hour,iteration,timestamp,reward,actions,price_signal
6,454,2012-04-01,-14.100105625890787,0.0,0.26459629349999997
7,454,2012-04-01,-14.100105625890787,0.5966212,0.26323512052761
8,454,2012-04-01,-14.100105625890787,0.0022495505,1.001785146
9,454,2012-04-01,-14.100105625890787,0.37876007,0.4773649300322999
10,454,2012-04-01,-14.100105625890787,0.31783718,0.39492127949999994
11,454,2012-04-01,-14.100105625890787,0.00027281255,1.195577232177
12,454,2012-04-01,-14.100105625890787,0.122847036,-0.019207518000000093
13,454,2012-04-01,-14.100105625890787,0.0,0.44522610732299994
14,454,2012-04-01,-14.100105625890787,0.37642613,1.0495440871769999
15,454,2012-04-01,-14.100105625890787,0.0,0.8295578311770001
16,454,2012-04-01,-14.100105625890787,0.0011252775,1.257110993823
17,454,2012-04-01,-14.100105625890787,0.05325964,1.45908144
18,454,2012-04-01,-14.100105625890787,0.34266365,1.436414914677
19,454,2012-04-01,-14.100105625890787,0.5635015,1.429951684677
20,454,2012-04-01,-14.100105625890787,0.0012123262,1.3732837574999999
21,454,2012-04-01,-14.100105625890787,0.0,1.1478464054739
22,454,2012-04-01,-14.100105625890787,0.00044518907,0.9364573432500001
23,454,2012-04-01,-14.100105625890787,0.0,0.38206165799999997
0,455,2012-04-02,-14.007279633910102,0.0,0.30153157102760997
1,455,2012-04-02,-14.007279633910102,0.0027150512,0.28079231947239003
2,455,2012-04-02,-14.007279633910102,0.07483794,0.27852277747239
3,455,2012-04-02,-14.007279633910102,0.43206814,0.27806721247238997
4,455,2012-04-02,-14.007279633910102,0.085644424,0.28124719425
5,455,2012-04-02,-14.007279633910102,0.31206352,0.26641372177760997
6,455,2012-04-02,-14.007279633910102,0.00088874355,0.26459629349999997
7,455,2012-04-02,-14.007279633910102,0.6029821,0.26323512052761
8,455,2012-04-02,-14.007279633910102,0.0,1.001785146
9,455,2012-04-02,-14.007279633910102,0.38276294,0.4773649300322999
10,455,2012-04-02,-14.007279633910102,0.32095727,0.39492127949999994
11,455,2012-04-02,-14.007279633910102,0.0012079497,1.195577232177
12,455,2012-04-02,-14.007279633910102,0.12585497,-0.019207518000000093
13,455,2012-04-02,-14.007279633910102,0.00011150069,0.44522610732299994
14,455,2012-04-02,-14.007279633910102,0.3747636,1.0495440871769999
15,455,2012-04-02,-14.007279633910102,0.0,0.8295578311770001
16,455,2012-04-02,-14.007279633910102,0.0025577066,1.257110993823
17,455,2012-04-02,-14.007279633910102,0.052812684,1.45908144
18,455,2012-04-02,-14.007279633910102,0.34011513,1.436414914677
19,455,2012-04-02,-14.007279633910102,0.56641984,1.429951684677
20,455,2012-04-02,-14.007279633910102,0.0014400703,1.3732837574999999
21,455,2012-04-02,-14.007279633910102,0.0009561865,1.1478464054739
22,455,2012-04-02,-14.007279633910102,0.0008045594,0.9364573432500001
23,455,2012-04-02,-14.007279633910102,0.0,0.38206165799999997
0,456,2012-04-03,-13.958356935859001,0.00089310954,0.30153157102760997
1,456,2012-04-03,-13.958356935859001,0.0009556273,0.28079231947239003
2,456,2012-04-03,-13.958356935859001,0.07106863,0.27852277747239
3,456,2012-04-03,-13.958356935859001,0.43304512,0.27806721247238997
4,456,2012-04-03,-13.958356935859001,0.08567822,0.28124719425
5,456,2012-04-03,-13.958356935859001,0.31528986,0.26641372177760997
6,456,2012-04-03,-13.958356935859001,0.0,0.26459629349999997
7,456,2012-04-03,-13.958356935859001,0.60113466,0.26323512052761
8,456,2012-04-03,-13.958356935859001,0.0,1.001785146
9,456,2012-04-03,-13.958356935859001,0.38454577,0.4773649300322999
10,456,2012-04-03,-13.958356935859001,0.31976184,0.39492127949999994
11,456,2012-04-03,-13.958356935859001,0.0,1.195577232177
12,456,2012-04-03,-13.958356935859001,0.12546441,-0.019207518000000093
13,456,2012-04-03,-13.958356935859001,0.0003397459,0.44522610732299994
14,456,2012-04-03,-13.958356935859001,0.37372208,1.0495440871769999
15,456,2012-04-03,-13.958356935859001,0.0020768025,0.8295578311770001
16,456,2012-04-03,-13.958356935859001,0.0005981704,1.257110993823
17,456,2012-04-03,-13.958356935859001,0.049076095,1.45908144
18,456,2012-04-03,-13.958356935859001,0.3393008,1.436414914677
19,456,2012-04-03,-13.958356935859001,0.5669251,1.429951684677
20,456,2012-04-03,-13.958356935859001,0.0014851358,1.3732837574999999
21,456,2012-04-03,-13.958356935859001,0.0,1.1478464054739
22,456,2012-04-03,-13.958356935859001,0.0,0.9364573432500001
23,456,2012-04-03,-13.958356935859001,0.0,0.38206165799999997
0,457,2012-04-04,-13.928511687078357,0.0,0.30153157102760997
1,457,2012-04-04,-13.928511687078357,0.000867284,0.28079231947239003
2,457,2012-04-04,-13.928511687078357,0.06875911,0.27852277747239
3,457,2012-04-04,-13.928511687078357,0.43759137,0.27806721247238997
4,457,2012-04-04,-13.928511687078357,0.086962566,0.28124719425
5,457,2012-04-04,-13.928511687078357,0.3117084,0.26641372177760997
6,457,2012-04-04,-13.928511687078357,0.0,0.26459629349999997
7,457,2012-04-04,-13.928511687078357,0.5945641,0.26323512052761
8,457,2012-04-04,-13.928511687078357,7.185009e-05,1.001785146
9,457,2012-04-04,-13.928511687078357,0.3880237,0.4773649300322999
10,457,2012-04-04,-13.928511687078357,0.31751096,0.39492127949999994
11,457,2012-04-04,-13.928511687078357,0.00032753075,1.195577232177
12,457,2012-04-04,-13.928511687078357,0.122233145,-0.019207518000000093
13,457,2012-04-04,-13.928511687078357,0.0005930431,0.44522610732299994
14,457,2012-04-04,-13.928511687078357,0.37429354,1.0495440871769999
15,457,2012-04-04,-13.928511687078357,0.0,0.8295578311770001
16,457,2012-04-04,-13.928511687078357,0.0,1.257110993823
17,457,2012-04-04,-13.928511687078357,0.047888268,1.45908144
18,457,2012-04-04,-13.928511687078357,0.33652857,1.436414914677
19,457,2012-04-04,-13.928511687078357,0.565873,1.429951684677
20,457,2012-04-04,-13.928511687078357,0.00028529204,1.3732837574999999
21,457,2012-04-04,-13.928511687078357,0.0,1.1478464054739
22,457,2012-04-04,-13.928511687078357,0.0012001944,0.9364573432500001
23,457,2012-04-04,-13.928511687078357,0.0008175957,0.38206165799999997
0,458,2012-04-05,-13.899541776834367,0.0,0.30153157102760997
1,458,2012-04-05,-13.899541776834367,0.00019630881,0.28079231947239003
2,458,2012-04-05,-13.899541776834367,0.06973074,0.27852277747239
3,458,2012-04-05,-13.899541776834367,0.43607453,0.27806721247238997
4,458,2012-04-05,-13.899541776834367,0.086994685,0.28124719425
5,458,2012-04-05,-13.899541776834367,0.3100207,0.26641372177760997
6,458,2012-04-05,-13.899541776834367,0.00016619761,0.26459629349999997
7,458,2012-04-05,-13.899541776834367,0.5949891,0.26323512052761
8,458,2012-04-05,-13.899541776834367,0.0,1.001785146
9,458,2012-04-05,-13.899541776834367,0.3928158,0.4773649300322999
10,458,2012-04-05,-13.899541776834367,0.31652844,0.39492127949999994
11,458,2012-04-05,-13.899541776834367,0.0,1.195577232177
12,458,2012-04-05,-13.899541776834367,0.12728316,-0.019207518000000093
13,458,2012-04-05,-13.899541776834367,0.0009442544,0.44522610732299994
14,458,2012-04-05,-13.899541776834367,0.37634537,1.0495440871769999
15,458,2012-04-05,-13.899541776834367,0.0,0.8295578311770001
16,458,2012-04-05,-13.899541776834367,0.0015547569,1.257110993823
17,458,2012-04-05,-13.899541776834367,0.045590796,1.45908144
18,458,2012-04-05,-13.899541776834367,0.33076,1.436414914677
19,458,2012-04-05,-13.899541776834367,0.56603587,1.429951684677
20,458,2012-04-05,-13.899541776834367,0.00059909537,1.3732837574999999
21,458,2012-04-05,-13.899541776834367,0.0013288243,1.1478464054739
22,458,2012-04-05,-13.899541776834367,0.0,0.9364573432500001
23,458,2012-04-05,-13.899541776834367,0.0,0.38206165799999997
0,459,2012-04-06,-13.766590410779866,0.0,0.30153157102760997
1,459,2012-04-06,-13.766590410779866,0.0,0.28079231947239003
2,459,2012-04-06,-13.766590410779866,0.0710923,0.27852277747239
3,459,2012-04-06,-13.766590410779866,0.43474618,0.27806721247238997
4,459,2012-04-06,-13.766590410779866,0.0855913,0.28124719425
5,459,2012-04-06,-13.766590410779866,0.31072325,0.26641372177760997
6,459,2012-04-06,-13.766590410779866,0.0013283602,0.26459629349999997
7,459,2012-04-06,-13.766590410779866,0.59407514,0.26323512052761
8,459,2012-04-06,-13.766590410779866,0.0,1.001785146
9,459,2012-04-06,-13.766590410779866,0.39844072,0.4773649300322999
10,459,2012-04-06,-13.766590410779866,0.31556663,0.39492127949999994
11,459,2012-04-06,-13.766590410779866,0.0008318858,1.195577232177
12,459,2012-04-06,-13.766590410779866,0.1280079,-0.019207518000000093
13,459,2012-04-06,-13.766590410779866,0.0,0.44522610732299994
14,459,2012-04-06,-13.766590410779866,0.37385958,1.0495440871769999
15,459,2012-04-06,-13.766590410779866,0.0016741334,0.8295578311770001
16,459,2012-04-06,-13.766590410779866,0.0,1.257110993823
17,459,2012-04-06,-13.766590410779866,0.04105839,1.45908144
18,459,2012-04-06,-13.766590410779866,0.32217816,1.436414914677
19,459,2012-04-06,-13.766590410779866,0.5668321,1.429951684677
20,459,2012-04-06,-13.766590410779866,0.0,1.3732837574999999
21,459,2012-04-06,-13.766590410779866,5.3177733e-05,1.1478464054739
22,459,2012-04-06,-13.766590410779866,0.00021894914,0.9364573432500001
23,459,2012-04-06,-13.766590410779866,0.0,0.38206165799999997
0,460,2012-04-07,-13.851127088555348,0.0015063294,0.30153157102760997
1,460,2012-04-07,-13.851127088555348,0.0004430049,0.28079231947239003
2,460,2012-04-07,-13.851127088555348,0.06900519,0.27852277747239
3,460,2012-04-07,-13.851127088555348,0.43301803,0.27806721247238997
4,460,2012-04-07,-13.851127088555348,0.08393223,0.28124719425
5,460,2012-04-07,-13.851127088555348,0.3083572,0.26641372177760997
6,460,2012-04-07,-13.851127088555348,0.0,0.26459629349999997
7,460,2012-04-07,-13.851127088555348,0.5920432,0.26323512052761
8,460,2012-04-07,-13.851127088555348,7.7791425e-05,1.001785146
9,460,2012-04-07,-13.851127088555348,0.40252826,0.4773649300322999
10,460,2012-04-07,-13.851127088555348,0.31408656,0.39492127949999994
11,460,2012-04-07,-13.851127088555348,0.0,1.195577232177
12,460,2012-04-07,-13.851127088555348,0.13122737,-0.019207518000000093
13,460,2012-04-07,-13.851127088555348,0.00067727186,0.44522610732299994
14,460,2012-04-07,-13.851127088555348,0.37678838,1.0495440871769999
15,460,2012-04-07,-13.851127088555348,0.0002673263,0.8295578311770001
16,460,2012-04-07,-13.851127088555348,0.0,1.257110993823
17,460,2012-04-07,-13.851127088555348,0.045232352,1.45908144
18,460,2012-04-07,-13.851127088555348,0.322839,1.436414914677
19,460,2012-04-07,-13.851127088555348,0.5697739,1.429951684677
20,460,2012-04-07,-13.851127088555348,0.0017602787,1.3732837574999999
21,460,2012-04-07,-13.851127088555348,0.0008039986,1.1478464054739
22,460,2012-04-07,-13.851127088555348,0.0,0.9364573432500001
23,460,2012-04-07,-13.851127088555348,3.5411318e-05,0.38206165799999997
0,461,2012-04-08,-13.936628891541831,0.0,0.30153157102760997
1,461,2012-04-08,-13.936628891541831,0.0,0.28079231947239003
2,461,2012-04-08,-13.936628891541831,0.07126005,0.27852277747239
3,461,2012-04-08,-13.936628891541831,0.4320878,0.27806721247238997
4,461,2012-04-08,-13.936628891541831,0.079701126,0.28124719425
5,461,2012-04-08,-13.936628891541831,0.30167192,0.26641372177760997
6,461,2012-04-08,-13.936628891541831,0.0006007496,0.26459629349999997
7,461,2012-04-08,-13.936628891541831,0.5925522,0.26323512052761
8,461,2012-04-08,-13.936628891541831,0.0,1.001785146
9,461,2012-04-08,-13.936628891541831,0.40973654,0.4773649300322999
10,461,2012-04-08,-13.936628891541831,0.31045926,0.39492127949999994
11,461,2012-04-08,-13.936628891541831,0.0022005532,1.195577232177
12,461,2012-04-08,-13.936628891541831,0.13650456,-0.019207518000000093
13,461,2012-04-08,-13.936628891541831,0.0011132763,0.44522610732299994
14,461,2012-04-08,-13.936628891541831,0.38254988,1.0495440871769999
15,461,2012-04-08,-13.936628891541831,0.0004780442,0.8295578311770001
16,461,2012-04-08,-13.936628891541831,0.0,1.257110993823
17,461,2012-04-08,-13.936628891541831,0.04165053,1.45908144
18,461,2012-04-08,-13.936628891541831,0.31951213,1.436414914677
19,461,2012-04-08,-13.936628891541831,0.5705366,1.429951684677
20,461,2012-04-08,-13.936628891541831,0.0,1.3732837574999999
21,461,2012-04-08,-13.936628891541831,0.0012391391,1.1478464054739
22,461,2012-04-08,-13.936628891541831,0.0005249805,0.9364573432500001
23,461,2012-04-08,-13.936628891541831,0.0,0.38206165799999997
0,462,2012-04-09,-13.877345251881192,0.00016077569,0.30153157102760997
1,462,2012-04-09,-13.877345251881192,9.250911e-06,0.28079231947239003
2,462,2012-04-09,-13.877345251881192,0.075241365,0.27852277747239
3,462,2012-04-09,-13.877345251881192,0.43055925,0.27806721247238997
4,462,2012-04-09,-13.877345251881192,0.0757491,0.28124719425
5,462,2012-04-09,-13.877345251881192,0.2981088,0.26641372177760997
6,462,2012-04-09,-13.877345251881192,0.0,0.26459629349999997
7,462,2012-04-09,-13.877345251881192,0.59274626,0.26323512052761
8,462,2012-04-09,-13.877345251881192,0.0008079243,1.001785146
9,462,2012-04-09,-13.877345251881192,0.4142745,0.4773649300322999
10,462,2012-04-09,-13.877345251881192,0.3078683,0.39492127949999994
11,462,2012-04-09,-13.877345251881192,0.0008620757,1.195577232177
12,462,2012-04-09,-13.877345251881192,0.13853306,-0.019207518000000093
13,462,2012-04-09,-13.877345251881192,0.0,0.44522610732299994
14,462,2012-04-09,-13.877345251881192,0.38138476,1.0495440871769999
15,462,2012-04-09,-13.877345251881192,0.00067323016,0.8295578311770001
16,462,2012-04-09,-13.877345251881192,0.0,1.257110993823
17,462,2012-04-09,-13.877345251881192,0.044412993,1.45908144
18,462,2012-04-09,-13.877345251881192,0.31387827,1.436414914677
19,462,2012-04-09,-13.877345251881192,0.5759568,1.429951684677
20,462,2012-04-09,-13.877345251881192,0.00081472757,1.3732837574999999
21,462,2012-04-09,-13.877345251881192,0.0,1.1478464054739
22,462,2012-04-09,-13.877345251881192,0.00078753947,0.9364573432500001
23,462,2012-04-09,-13.877345251881192,0.00067997107,0.38206165799999997
0,463,2012-04-10,-13.930291297233977,0.0016150528,0.30153157102760997
1,463,2012-04-10,-13.930291297233977,0.0,0.28079231947239003
2,463,2012-04-10,-13.930291297233977,0.08031259,0.27852277747239
3,463,2012-04-10,-13.930291297233977,0.42990184,0.27806721247238997
4,463,2012-04-10,-13.930291297233977,0.07092401,0.28124719425
5,463,2012-04-10,-13.930291297233977,0.29297653,0.26641372177760997
6,463,2012-04-10,-13.930291297233977,0.0,0.26459629349999997
7,463,2012-04-10,-13.930291297233977,0.59433055,0.26323512052761
8,463,2012-04-10,-13.930291297233977,0.0,1.001785146
9,463,2012-04-10,-13.930291297233977,0.41520765,0.4773649300322999
10,463,2012-04-10,-13.930291297233977,0.30833775,0.39492127949999994
11,463,2012-04-10,-13.930291297233977,0.000512693,1.195577232177
12,463,2012-04-10,-13.930291297233977,0.14051378,-0.019207518000000093
13,463,2012-04-10,-13.930291297233977,0.0001308346,0.44522610732299994
14,463,2012-04-10,-13.930291297233977,0.38669714,1.0495440871769999
15,463,2012-04-10,-13.930291297233977,0.0,0.8295578311770001
16,463,2012-04-10,-13.930291297233977,0.0,1.257110993823
17,463,2012-04-10,-13.930291297233977,0.041633226,1.45908144
18,463,2012-04-10,-13.930291297233977,0.3100609,1.436414914677
19,463,2012-04-10,-13.930291297233977,0.5736199,1.429951684677
20,463,2012-04-10,-13.930291297233977,0.0,1.3732837574999999
21,463,2012-04-10,-13.930291297233977,0.0,1.1478464054739
22,463,2012-04-10,-13.930291297233977,0.0004509852,0.9364573432500001
23,463,2012-04-10,-13.930291297233977,0.0,0.38206165799999997
0,464,2012-04-11,-13.845823888067104,0.0,0.30153157102760997
1,464,2012-04-11,-13.845823888067104,0.0026769661,0.28079231947239003
2,464,2012-04-11,-13.845823888067104,0.079387054,0.27852277747239
3,464,2012-04-11,-13.845823888067104,0.42905414,0.27806721247238997
4,464,2012-04-11,-13.845823888067104,0.0712703,0.28124719425
5,464,2012-04-11,-13.845823888067104,0.2929121,0.26641372177760997
6,464,2012-04-11,-13.845823888067104,0.0,0.26459629349999997
7,464,2012-04-11,-13.845823888067104,0.5959537,0.26323512052761
8,464,2012-04-11,-13.845823888067104,0.0,1.001785146
9,464,2012-04-11,-13.845823888067104,0.42206666,0.4773649300322999
10,464,2012-04-11,-13.845823888067104,0.3065093,0.39492127949999994
11,464,2012-04-11,-13.845823888067104,0.0017519876,1.195577232177
12,464,2012-04-11,-13.845823888067104,0.14249614,-0.019207518000000093
13,464,2012-04-11,-13.845823888067104,0.0,0.44522610732299994
14,464,2012-04-11,-13.845823888067104,0.38760376,1.0495440871769999
15,464,2012-04-11,-13.845823888067104,0.0,0.8295578311770001
16,464,2012-04-11,-13.845823888067104,0.0012656272,1.257110993823
17,464,2012-04-11,-13.845823888067104,0.0437493,1.45908144
18,464,2012-04-11,-13.845823888067104,0.3028975,1.436414914677
19,464,2012-04-11,-13.845823888067104,0.58054334,1.429951684677
20,464,2012-04-11,-13.845823888067104,0.0016121881,1.3732837574999999
21,464,2012-04-11,-13.845823888067104,0.00010187855,1.1478464054739
22,464,2012-04-11,-13.845823888067104,0.0,0.9364573432500001
23,464,2012-04-11,-13.845823888067104,0.0,0.38206165799999997
0,465,2012-04-12,-13.830032044251876,0.0009300625,0.30153157102760997
1,465,2012-04-12,-13.830032044251876,0.0016464225,0.28079231947239003
2,465,2012-04-12,-13.830032044251876,0.07723129,0.27852277747239
3,465,2012-04-12,-13.830032044251876,0.4269853,0.27806721247238997
4,465,2012-04-12,-13.830032044251876,0.06375971,0.28124719425
5,465,2012-04-12,-13.830032044251876,0.28966826,0.26641372177760997
6,465,2012-04-12,-13.830032044251876,0.00056210416,0.26459629349999997
7,465,2012-04-12,-13.830032044251876,0.5990433,0.26323512052761
8,465,2012-04-12,-13.830032044251876,0.0,1.001785146
9,465,2012-04-12,-13.830032044251876,0.4304653,0.4773649300322999
10,465,2012-04-12,-13.830032044251876,0.30747756,0.39492127949999994
11,465,2012-04-12,-13.830032044251876,0.0,1.195577232177
12,465,2012-04-12,-13.830032044251876,0.14371233,-0.019207518000000093
13,465,2012-04-12,-13.830032044251876,0.0005423411,0.44522610732299994
14,465,2012-04-12,-13.830032044251876,0.3879531,1.0495440871769999
15,465,2012-04-12,-13.830032044251876,0.0,0.8295578311770001
16,465,2012-04-12,-13.830032044251876,0.002167879,1.257110993823
17,465,2012-04-12,-13.830032044251876,0.044830058,1.45908144
18,465,2012-04-12,-13.830032044251876,0.2958671,1.436414914677
19,465,2012-04-12,-13.830032044251876,0.57481176,1.429951684677
20,465,2012-04-12,-13.830032044251876,0.0,1.3732837574999999
21,465,2012-04-12,-13.830032044251876,0.0,1.1478464054739
22,465,2012-04-12,-13.830032044251876,0.0,0.9364573432500001
23,465,2012-04-12,-13.830032044251876,0.0,0.38206165799999997
0,466,2012-04-13,-13.793001643859768,0.00022340128,0.30153157102760997
1,466,2012-04-13,-13.793001643859768,0.0,0.28079231947239003
2,466,2012-04-13,-13.793001643859768,0.07989458,0.27852277747239
3,466,2012-04-13,-13.793001643859768,0.4306454,0.27806721247238997
4,466,2012-04-13,-13.793001643859768,0.062978916,0.28124719425
5,466,2012-04-13,-13.793001643859768,0.28670725,0.26641372177760997
6,466,2012-04-13,-13.793001643859768,0.0,0.26459629349999997
7,466,2012-04-13,-13.793001643859768,0.5949125,0.26323512052761
8,466,2012-04-13,-13.793001643859768,1.2915125e-05,1.001785146
9,466,2012-04-13,-13.793001643859768,0.43758118,0.4773649300322999
10,466,2012-04-13,-13.793001643859768,0.30330476,0.39492127949999994
11,466,2012-04-13,-13.793001643859768,0.0,1.195577232177
12,466,2012-04-13,-13.793001643859768,0.14306454,-0.019207518000000093
13,466,2012-04-13,-13.793001643859768,0.00027851827,0.44522610732299994
14,466,2012-04-13,-13.793001643859768,0.39178196,1.0495440871769999
15,466,2012-04-13,-13.793001643859768,0.0,0.8295578311770001
16,466,2012-04-13,-13.793001643859768,0.0002582326,1.257110993823
17,466,2012-04-13,-13.793001643859768,0.04875207,1.45908144
18,466,2012-04-13,-13.793001643859768,0.28983483,1.436414914677
19,466,2012-04-13,-13.793001643859768,0.5791704,1.429951684677
20,466,2012-04-13,-13.793001643859768,0.0,1.3732837574999999
21,466,2012-04-13,-13.793001643859768,0.00017623727,1.1478464054739
22,466,2012-04-13,-13.793001643859768,0.0,0.9364573432500001
23,466,2012-04-13,-13.793001643859768,0.0010999239,0.38206165799999997
0,467,2012-04-14,-13.851682096912523,0.0006921818,0.30153157102760997
1,467,2012-04-14,-13.851682096912523,0.0,0.28079231947239003
2,467,2012-04-14,-13.851682096912523,0.076125234,0.27852277747239
3,467,2012-04-14,-13.851682096912523,0.42759055,0.27806721247238997
4,467,2012-04-14,-13.851682096912523,0.06154015,0.28124719425
5,467,2012-04-14,-13.851682096912523,0.28773555,0.26641372177760997
6,467,2012-04-14,-13.851682096912523,5.5639855e-05,0.26459629349999997
7,467,2012-04-14,-13.851682096912523,0.59836257,0.26323512052761
8,467,2012-04-14,-13.851682096912523,0.0010501383,1.001785146
9,467,2012-04-14,-13.851682096912523,0.4497159,0.4773649300322999
10,467,2012-04-14,-13.851682096912523,0.3028288,0.39492127949999994
11,467,2012-04-14,-13.851682096912523,0.0,1.195577232177
12,467,2012-04-14,-13.851682096912523,0.1445065,-0.019207518000000093
13,467,2012-04-14,-13.851682096912523,0.0,0.44522610732299994
14,467,2012-04-14,-13.851682096912523,0.3939151,1.0495440871769999
15,467,2012-04-14,-13.851682096912523,0.0022786257,0.8295578311770001
16,467,2012-04-14,-13.851682096912523,0.0010029009,1.257110993823
17,467,2012-04-14,-13.851682096912523,0.051386245,1.45908144
18,467,2012-04-14,-13.851682096912523,0.28927934,1.436414914677
19,467,2012-04-14,-13.851682096912523,0.58447576,1.429951684677
20,467,2012-04-14,-13.851682096912523,0.0,1.3732837574999999
21,467,2012-04-14,-13.851682096912523,0.0010443558,1.1478464054739
22,467,2012-04-14,-13.851682096912523,0.0,0.9364573432500001
23,467,2012-04-14,-13.851682096912523,0.00056210015,0.38206165799999997
0,468,2012-04-15,-13.945172331885546,0.0,0.30153157102760997
1,468,2012-04-15,-13.945172331885546,0.00011166623,0.28079231947239003
2,468,2012-04-15,-13.945172331885546,0.07859967,0.27852277747239
3,468,2012-04-15,-13.945172331885546,0.42673182,0.27806721247238997
4,468,2012-04-15,-13.945172331885546,0.06355191,0.28124719425
5,468,2012-04-15,-13.945172331885546,0.2829575,0.26641372177760997
6,468,2012-04-15,-13.945172331885546,0.0,0.26459629349999997
7,468,2012-04-15,-13.945172331885546,0.59804237,0.26323512052761
8,468,2012-04-15,-13.945172331885546,0.0,1.001785146
9,468,2012-04-15,-13.945172331885546,0.4633192,0.4773649300322999
10,468,2012-04-15,-13.945172331885546,0.30660418,0.39492127949999994
11,468,2012-04-15,-13.945172331885546,0.0,1.195577232177
12,468,2012-04-15,-13.945172331885546,0.1486319,-0.019207518000000093
13,468,2012-04-15,-13.945172331885546,0.0,0.44522610732299994
14,468,2012-04-15,-13.945172331885546,0.40011534,1.0495440871769999
15,468,2012-04-15,-13.945172331885546,0.0015384039,0.8295578311770001
16,468,2012-04-15,-13.945172331885546,0.0016312312,1.257110993823
17,468,2012-04-15,-13.945172331885546,0.050737377,1.45908144
18,468,2012-04-15,-13.945172331885546,0.2849139,1.436414914677
19,468,2012-04-15,-13.945172331885546,0.5867808,1.429951684677
20,468,2012-04-15,-13.945172331885546,0.00025850284,1.3732837574999999
21,468,2012-04-15,-13.945172331885546,0.0,1.1478464054739
22,468,2012-04-15,-13.945172331885546,0.0009050325,0.9364573432500001
23,468,2012-04-15,-13.945172331885546,5.8828668e-05,0.38206165799999997
0,469,2012-04-16,-13.93406077391876,0.0,0.30153157102760997
1,469,2012-04-16,-13.93406077391876,0.0006945884,0.28079231947239003
2,469,2012-04-16,-13.93406077391876,0.07468213,0.27852277747239
3,469,2012-04-16,-13.93406077391876,0.42833385,0.27806721247238997
4,469,2012-04-16,-13.93406077391876,0.06510908,0.28124719425
5,469,2012-04-16,-13.93406077391876,0.28241187,0.26641372177760997
6,469,2012-04-16,-13.93406077391876,0.0008370241,0.26459629349999997
7,469,2012-04-16,-13.93406077391876,0.5997826,0.26323512052761
8,469,2012-04-16,-13.93406077391876,0.0,1.001785146
9,469,2012-04-16,-13.93406077391876,0.47260877,0.4773649300322999
10,469,2012-04-16,-13.93406077391876,0.30934972,0.39492127949999994
11,469,2012-04-16,-13.93406077391876,0.00026636763,1.195577232177
12,469,2012-04-16,-13.93406077391876,0.1515044,-0.019207518000000093
13,469,2012-04-16,-13.93406077391876,0.00028329587,0.44522610732299994
14,469,2012-04-16,-13.93406077391876,0.40408197,1.0495440871769999
15,469,2012-04-16,-13.93406077391876,0.0002922875,0.8295578311770001
16,469,2012-04-16,-13.93406077391876,0.0,1.257110993823
17,469,2012-04-16,-13.93406077391876,0.054020885,1.45908144
18,469,2012-04-16,-13.93406077391876,0.2811425,1.436414914677
19,469,2012-04-16,-13.93406077391876,0.5806585,1.429951684677
20,469,2012-04-16,-13.93406077391876,5.289115e-05,1.3732837574999999
21,469,2012-04-16,-13.93406077391876,0.0,1.1478464054739
22,469,2012-04-16,-13.93406077391876,0.0,0.9364573432500001
23,469,2012-04-16,-13.93406077391876,0.00032395395,0.38206165799999997
0,470,2012-04-17,-13.902598095600068,0.0,0.30153157102760997
1,470,2012-04-17,-13.902598095600068,0.0,0.28079231947239003
2,470,2012-04-17,-13.902598095600068,0.07235665,0.27852277747239
3,470,2012-04-17,-13.902598095600068,0.42891833,0.27806721247238997
4,470,2012-04-17,-13.902598095600068,0.06948586,0.28124719425
5,470,2012-04-17,-13.902598095600068,0.28212866,0.26641372177760997
6,470,2012-04-17,-13.902598095600068,0.0,0.26459629349999997
7,470,2012-04-17,-13.902598095600068,0.6081724,0.26323512052761
8,470,2012-04-17,-13.902598095600068,0.0009283104,1.001785146
9,470,2012-04-17,-13.902598095600068,0.47810304,0.4773649300322999
10,470,2012-04-17,-13.902598095600068,0.30567694,0.39492127949999994
11,470,2012-04-17,-13.902598095600068,0.0,1.195577232177
12,470,2012-04-17,-13.902598095600068,0.15161076,-0.019207518000000093
13,470,2012-04-17,-13.902598095600068,0.0,0.44522610732299994
14,470,2012-04-17,-13.902598095600068,0.40876022,1.0495440871769999
15,470,2012-04-17,-13.902598095600068,0.00058017066,0.8295578311770001
16,470,2012-04-17,-13.902598095600068,0.0022909255,1.257110993823
17,470,2012-04-17,-13.902598095600068,0.05386607,1.45908144
18,470,2012-04-17,-13.902598095600068,0.27608207,1.436414914677
19,470,2012-04-17,-13.902598095600068,0.57931936,1.429951684677
20,470,2012-04-17,-13.902598095600068,0.00039405102,1.3732837574999999
21,470,2012-04-17,-13.902598095600068,0.0,1.1478464054739
22,470,2012-04-17,-13.902598095600068,0.0,0.9364573432500001
23,470,2012-04-17,-13.902598095600068,0.0,0.38206165799999997
0,471,2012-04-18,-13.932232307172557,0.0,0.30153157102760997
1,471,2012-04-18,-13.932232307172557,0.0013216765,0.28079231947239003
2,471,2012-04-18,-13.932232307172557,0.077171825,0.27852277747239
3,471,2012-04-18,-13.932232307172557,0.424503,0.27806721247238997
4,471,2012-04-18,-13.932232307172557,0.067995556,0.28124719425
5,471,2012-04-18,-13.932232307172557,0.27951217,0.26641372177760997
6,471,2012-04-18,-13.932232307172557,0.00051360636,0.26459629349999997
7,471,2012-04-18,-13.932232307172557,0.6065932,0.26323512052761
