hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
20,265,2012-09-23,23.76846377684753,19.0,-21.414547284589364,0.0,1.679905234677
21,265,2012-09-23,19.0,19.0,-21.414547284589364,0.0,1.3184410027239
22,265,2012-09-23,19.0,19.0,-21.414547284589364,0.0,0.9708925349739
23,265,2012-09-23,19.0,19.0,-21.414547284589364,0.0,0.35352603277761
0,266,2012-09-24,19.0,361.0,-21.2804648091749,0.0,0.33483268222239
1,266,2012-09-24,19.0,19.0,-21.2804648091749,0.0,0.34028220600000003
2,266,2012-09-24,19.0,61.89355523888925,-21.2804648091749,0.0,0.33596745322239
3,266,2012-09-24,19.0,361.0,-21.2804648091749,0.0,0.33301525402761
4,266,2012-09-24,19.0,361.0,-21.2804648091749,0.0,0.33362129347239006
5,266,2012-09-24,19.0,361.0,-21.2804648091749,0.0,0.3251450235
6,266,2012-09-24,23.12015670796404,361.0,-21.2804648091749,0.0,0.32196711247239
7,266,2012-09-24,57.8003917699101,361.0,-21.2804648091749,0.0,0.32363061502761
8,266,2012-09-24,92.48062683185616,19.0,-21.2804648091749,0.0,1.0718913270000001
9,266,2012-09-24,138.72094024778423,19.0,-21.2804648091749,0.0,0.7922107949999999
10,266,2012-09-24,231.2015670796404,19.0,-21.2804648091749,0.0,1.000317272823
11,266,2012-09-24,242.76164543362242,19.0,-21.2804648091749,0.0,0.5360606518229999
12,266,2012-09-24,208.08141037167636,19.0,-21.2804648091749,0.0,0.7560528826770001
13,266,2012-09-24,289.0019588495505,19.0,-21.2804648091749,0.0,0.549628105323
14,266,2012-09-24,361.0,19.0,-21.2804648091749,0.0,1.246172921823
15,266,2012-09-24,358.3624289734426,19.0,-21.2804648091749,0.0,1.528462486323
16,266,2012-09-24,19.0,19.0,-21.2804648091749,3.1579227,1.708351037823
17,266,2012-09-24,161.84109695574827,19.0,-21.2804648091749,0.0,1.8063427771770002
18,266,2012-09-24,115.6007835398202,19.0,-21.2804648091749,0.0,1.7098319925
19,266,2012-09-24,57.8003917699101,19.0,-21.2804648091749,0.0,1.720899587823
20,266,2012-09-24,23.12015670796404,19.0,-21.2804648091749,0.0,1.679905234677
21,266,2012-09-24,19.0,19.0,-21.2804648091749,0.0,1.3184410027239
22,266,2012-09-24,19.0,19.0,-21.2804648091749,0.0,0.9708925349739
23,266,2012-09-24,19.0,19.0,-21.2804648091749,0.0,0.35352603277761
0,267,2012-09-25,19.0,361.0,-21.554105117555245,0.0,0.33483268222239
1,267,2012-09-25,19.0,19.0,-21.554105117555245,0.0,0.34028220600000003
2,267,2012-09-25,19.0,167.9917787955508,-21.554105117555245,0.0,0.33596745322239
3,267,2012-09-25,19.0,361.0,-21.554105117555245,0.0,0.33301525402761
4,267,2012-09-25,19.0,361.0,-21.554105117555245,0.0,0.33362129347239006
5,267,2012-09-25,19.0,361.0,-21.554105117555245,0.0,0.3251450235
6,267,2012-09-25,24.577348997120435,361.0,-21.554105117555245,0.0,0.32196711247239
7,267,2012-09-25,61.44337249280108,361.0,-21.554105117555245,0.0,0.32363061502761
8,267,2012-09-25,98.30939598848174,19.0,-21.554105117555245,0.0,1.0718913270000001
9,267,2012-09-25,147.4640939827226,19.0,-21.554105117555245,0.0,0.7922107949999999
10,267,2012-09-25,245.77348997120433,19.0,-21.554105117555245,0.0,1.000317272823
11,267,2012-09-25,258.0621644697646,19.0,-21.554105117555245,0.0,0.5360606518229999
12,267,2012-09-25,221.1961409740839,19.0,-21.554105117555245,0.0,0.7560528826770001
13,267,2012-09-25,307.21686246400543,19.0,-21.554105117555245,0.0,0.549628105323
14,267,2012-09-25,361.0,19.0,-21.554105117555245,0.0,1.246172921823
15,267,2012-09-25,361.0,19.0,-21.554105117555245,0.0,1.528462486323
16,267,2012-09-25,19.0,19.0,-21.554105117555245,4.3580766,1.708351037823
17,267,2012-09-25,172.04144297984303,19.0,-21.554105117555245,0.0,1.8063427771770002
18,267,2012-09-25,122.88674498560216,19.0,-21.554105117555245,0.0,1.7098319925
19,267,2012-09-25,61.44337249280108,19.0,-21.554105117555245,0.0,1.720899587823
20,267,2012-09-25,24.577348997120435,19.0,-21.554105117555245,0.0,1.679905234677
21,267,2012-09-25,19.0,19.0,-21.554105117555245,0.0,1.3184410027239
22,267,2012-09-25,19.0,19.0,-21.554105117555245,0.0,0.9708925349739
23,267,2012-09-25,19.0,19.0,-21.554105117555245,0.0,0.35352603277761
0,268,2012-09-26,19.0,361.0,-21.559827553072093,0.0,0.33483268222239
1,268,2012-09-26,19.0,19.0,-21.559827553072093,0.0,0.34028220600000003
2,268,2012-09-26,19.0,170.38925003007097,-21.559827553072093,0.0,0.33596745322239
3,268,2012-09-26,19.0,361.0,-21.559827553072093,0.0,0.33301525402761
4,268,2012-09-26,19.0,361.0,-21.559827553072093,0.0,0.33362129347239006
5,268,2012-09-26,19.0,361.0,-21.559827553072093,0.0,0.3251450235
6,268,2012-09-26,24.611116197606634,361.0,-21.559827553072093,0.0,0.32196711247239
7,268,2012-09-26,61.527790494016585,361.0,-21.559827553072093,0.0,0.32363061502761
8,268,2012-09-26,98.44446479042654,19.0,-21.559827553072093,0.0,1.0718913270000001
9,268,2012-09-26,147.6666971856398,19.0,-21.559827553072093,0.0,0.7922107949999999
10,268,2012-09-26,246.11116197606634,19.0,-21.559827553072093,0.0,1.000317272823
11,268,2012-09-26,258.41672007486966,19.0,-21.559827553072093,0.0,0.5360606518229999
12,268,2012-09-26,221.5000457784597,19.0,-21.559827553072093,0.0,0.7560528826770001
13,268,2012-09-26,307.6389524700829,19.0,-21.559827553072093,0.0,0.549628105323
14,268,2012-09-26,361.0,19.0,-21.559827553072093,0.0,1.246172921823
15,268,2012-09-26,361.0,19.0,-21.559827553072093,0.0,1.528462486323
16,268,2012-09-26,19.0,19.0,-21.559827553072093,4.3842025,1.708351037823
17,268,2012-09-26,172.27781338324644,19.0,-21.559827553072093,0.0,1.8063427771770002
18,268,2012-09-26,123.05558098803317,19.0,-21.559827553072093,0.0,1.7098319925
19,268,2012-09-26,61.527790494016585,19.0,-21.559827553072093,0.0,1.720899587823
20,268,2012-09-26,24.611116197606634,19.0,-21.559827553072093,0.0,1.679905234677
21,268,2012-09-26,19.0,19.0,-21.559827553072093,0.0,1.3184410027239
22,268,2012-09-26,19.0,19.0,-21.559827553072093,0.0,0.9708925349739
23,268,2012-09-26,19.0,19.0,-21.559827553072093,0.0,0.35352603277761
0,269,2012-09-27,19.0,361.0,-21.435796048102496,0.0,0.33483268222239
1,269,2012-09-27,19.0,19.0,-21.435796048102496,0.0,0.34028220600000003
2,269,2012-09-27,19.0,119.17843898601477,-21.435796048102496,0.0,0.33596745322239
3,269,2012-09-27,19.0,361.0,-21.435796048102496,0.0,0.33301525402761
4,269,2012-09-27,19.0,361.0,-21.435796048102496,0.0,0.33362129347239006
5,269,2012-09-27,19.0,361.0,-21.435796048102496,0.0,0.3251450235
6,269,2012-09-27,23.88983716881711,361.0,-21.435796048102496,0.0,0.32196711247239
7,269,2012-09-27,59.724592922042774,361.0,-21.435796048102496,0.0,0.32363061502761
8,269,2012-09-27,95.55934867526844,19.0,-21.435796048102496,0.0,1.0718913270000001
9,269,2012-09-27,143.33902301290266,19.0,-21.435796048102496,0.0,0.7922107949999999
10,269,2012-09-27,238.8983716881711,19.0,-21.435796048102496,0.0,1.000317272823
11,269,2012-09-27,250.84329027257965,19.0,-21.435796048102496,0.0,0.5360606518229999
12,269,2012-09-27,215.008534519354,19.0,-21.435796048102496,0.0,0.7560528826770001
13,269,2012-09-27,298.6229646102139,19.0,-21.435796048102496,0.0,0.549628105323
14,269,2012-09-27,361.0,19.0,-21.435796048102496,0.0,1.246172921823
15,269,2012-09-27,361.0,19.0,-21.435796048102496,0.0,1.528462486323
16,269,2012-09-27,19.0,19.0,-21.435796048102496,3.81008,1.708351037823
17,269,2012-09-27,167.22886018171977,19.0,-21.435796048102496,0.0,1.8063427771770002
18,269,2012-09-27,119.44918584408555,19.0,-21.435796048102496,0.0,1.7098319925
19,269,2012-09-27,59.724592922042774,19.0,-21.435796048102496,0.0,1.720899587823
20,269,2012-09-27,23.88983716881711,19.0,-21.435796048102496,0.0,1.679905234677
21,269,2012-09-27,19.0,19.0,-21.435796048102496,0.0,1.3184410027239
22,269,2012-09-27,19.0,19.0,-21.435796048102496,0.0,0.9708925349739
23,269,2012-09-27,19.0,19.0,-21.435796048102496,0.0,0.35352603277761
0,270,2012-09-28,19.0,361.0,-21.483139112396437,0.0,0.33483268222239
1,270,2012-09-28,19.0,19.0,-21.483139112396437,0.0,0.34028220600000003
2,270,2012-09-28,19.0,138.54092289054623,-21.483139112396437,0.0,0.33596745322239
3,270,2012-09-28,19.0,361.0,-21.483139112396437,0.0,0.33301525402761
4,270,2012-09-28,19.0,361.0,-21.483139112396437,0.0,0.33362129347239006
5,270,2012-09-28,19.0,361.0,-21.483139112396437,0.0,0.3251450235
6,270,2012-09-28,24.162548209726,361.0,-21.483139112396437,0.0,0.32196711247239
7,270,2012-09-28,60.406370524315,361.0,-21.483139112396437,0.0,0.32363061502761
8,270,2012-09-28,96.650192838904,19.0,-21.483139112396437,0.0,1.0718913270000001
9,270,2012-09-28,144.975289258356,19.0,-21.483139112396437,0.0,0.7922107949999999
10,270,2012-09-28,241.62548209726,19.0,-21.483139112396437,0.0,1.000317272823
11,270,2012-09-28,253.706756202123,19.0,-21.483139112396437,0.0,0.5360606518229999
12,270,2012-09-28,217.462933887534,19.0,-21.483139112396437,0.0,0.7560528826770001
13,270,2012-09-28,302.031852621575,19.0,-21.483139112396437,0.0,0.549628105323
14,270,2012-09-28,361.0,19.0,-21.483139112396437,0.0,1.246172921823
15,270,2012-09-28,361.0,19.0,-21.483139112396437,0.0,1.528462486323
16,270,2012-09-28,19.0,19.0,-21.483139112396437,4.031182,1.708351037823
17,270,2012-09-28,169.137837468082,19.0,-21.483139112396437,0.0,1.8063427771770002
18,270,2012-09-28,120.81274104863,19.0,-21.483139112396437,0.0,1.7098319925
19,270,2012-09-28,60.406370524315,19.0,-21.483139112396437,0.0,1.720899587823
20,270,2012-09-28,24.162548209726,19.0,-21.483139112396437,0.0,1.679905234677
21,270,2012-09-28,19.0,19.0,-21.483139112396437,0.0,1.3184410027239
22,270,2012-09-28,19.0,19.0,-21.483139112396437,0.0,0.9708925349739
23,270,2012-09-28,19.0,19.0,-21.483139112396437,0.0,0.35352603277761
0,271,2012-09-29,19.0,361.0,-21.579759655197087,0.0,0.33483268222239
1,271,2012-09-29,19.0,19.0,-21.579759655197087,0.0,0.34028220600000003
2,271,2012-09-29,19.0,178.7667284046828,-21.579759655197087,0.0,0.33596745322239
3,271,2012-09-29,19.0,361.0,-21.579759655197087,0.0,0.33301525402761
4,271,2012-09-29,19.0,361.0,-21.579759655197087,0.0,0.33362129347239006
5,271,2012-09-29,19.0,361.0,-21.579759655197087,0.0,0.3251450235
6,271,2012-09-29,24.729108850770185,361.0,-21.579759655197087,0.0,0.32196711247239
7,271,2012-09-29,61.822772126925464,361.0,-21.579759655197087,0.0,0.32363061502761
8,271,2012-09-29,98.91643540308074,19.0,-21.579759655197087,0.0,1.0718913270000001
9,271,2012-09-29,148.3746531046211,19.0,-21.579759655197087,0.0,0.7922107949999999
10,271,2012-09-29,247.29108850770186,19.0,-21.579759655197087,0.0,1.000317272823
11,271,2012-09-29,259.65564293308694,19.0,-21.579759655197087,0.0,0.5360606518229999
12,271,2012-09-29,222.56197965693167,19.0,-21.579759655197087,0.0,0.7560528826770001
13,271,2012-09-29,309.1138606346273,19.0,-21.579759655197087,0.0,0.549628105323
14,271,2012-09-29,361.0,19.0,-21.579759655197087,0.0,1.246172921823
15,271,2012-09-29,361.0,19.0,-21.579759655197087,0.0,1.528462486323
16,271,2012-09-29,19.0,19.0,-21.579759655197087,4.4749346,1.708351037823
17,271,2012-09-29,173.1037619553913,19.0,-21.579759655197087,0.0,1.8063427771770002
18,271,2012-09-29,123.64554425385093,19.0,-21.579759655197087,0.0,1.7098319925
19,271,2012-09-29,61.822772126925464,19.0,-21.579759655197087,0.0,1.720899587823
20,271,2012-09-29,24.729108850770185,19.0,-21.579759655197087,0.0,1.679905234677
21,271,2012-09-29,19.0,19.0,-21.579759655197087,0.0,1.3184410027239
22,271,2012-09-29,19.0,19.0,-21.579759655197087,0.0,0.9708925349739
23,271,2012-09-29,19.0,19.0,-21.579759655197087,0.0,0.35352603277761
0,272,2012-09-30,19.0,361.0,-21.266159304930582,0.0,0.33483268222239
1,272,2012-09-30,19.0,19.0,-21.266159304930582,0.0,0.34028220600000003
2,272,2012-09-30,19.0,57.645996794212905,-21.266159304930582,0.0,0.33596745322239
3,272,2012-09-30,19.0,361.0,-21.266159304930582,0.0,0.33301525402761
4,272,2012-09-30,19.0,361.0,-21.266159304930582,0.0,0.33362129347239006
5,272,2012-09-30,19.0,361.0,-21.266159304930582,0.0,0.3251450235
6,272,2012-09-30,23.07105198606026,361.0,-21.266159304930582,0.0,0.32196711247239
7,272,2012-09-30,57.67762996515066,361.0,-21.266159304930582,0.0,0.32363061502761
8,272,2012-09-30,92.28420794424105,19.0,-21.266159304930582,0.0,1.0718913270000001
9,272,2012-09-30,138.42631191636158,19.0,-21.266159304930582,0.0,0.7922107949999999
10,272,2012-09-30,230.71051986060263,19.0,-21.266159304930582,0.0,1.000317272823
11,272,2012-09-30,242.24604585363275,19.0,-21.266159304930582,0.0,0.5360606518229999
12,272,2012-09-30,207.63946787454236,19.0,-21.266159304930582,0.0,0.7560528826770001
13,272,2012-09-30,288.38814982575326,19.0,-21.266159304930582,0.0,0.549628105323
14,272,2012-09-30,361.0,19.0,-21.266159304930582,0.0,1.246172921823
15,272,2012-09-30,357.6013057839341,19.0,-21.266159304930582,0.0,1.528462486323
16,272,2012-09-30,19.0,19.0,-21.266159304930582,3.1148393,1.708351037823
17,272,2012-09-30,161.49736390242182,19.0,-21.266159304930582,0.0,1.8063427771770002
18,272,2012-09-30,115.35525993030132,19.0,-21.266159304930582,0.0,1.7098319925
19,272,2012-09-30,57.67762996515066,19.0,-21.266159304930582,0.0,1.720899587823
20,272,2012-09-30,23.07105198606026,19.0,-21.266159304930582,0.0,1.679905234677
21,272,2012-09-30,19.0,19.0,-21.266159304930582,0.0,1.3184410027239
22,272,2012-09-30,19.0,19.0,-21.266159304930582,0.0,0.9708925349739
23,272,2012-09-30,19.0,19.0,-21.266159304930582,0.0,0.35352603277761
0,273,2012-10-01,19.0,361.0,-21.487583252907488,0.0,0.33483268222239
1,273,2012-10-01,19.0,19.0,-21.487583252907488,0.0,0.34028220600000003
2,273,2012-10-01,19.0,140.37010750906342,-21.487583252907488,0.0,0.33596745322239
3,273,2012-10-01,19.0,361.0,-21.487583252907488,0.0,0.33301525402761
4,273,2012-10-01,19.0,361.0,-21.487583252907488,0.0,0.33362129347239006
5,273,2012-10-01,19.0,361.0,-21.487583252907488,0.0,0.3251450235
6,273,2012-10-01,24.188311373367092,361.0,-21.487583252907488,0.0,0.32196711247239
7,273,2012-10-01,60.47077843341773,361.0,-21.487583252907488,0.0,0.32363061502761
8,273,2012-10-01,96.75324549346837,19.0,-21.487583252907488,0.0,1.0718913270000001
9,273,2012-10-01,145.12986824020254,19.0,-21.487583252907488,0.0,0.7922107949999999
10,273,2012-10-01,241.8831137336709,19.0,-21.487583252907488,0.0,1.000317272823
11,273,2012-10-01,253.97726942035445,19.0,-21.487583252907488,0.0,0.5360606518229999
12,273,2012-10-01,217.6948023603038,19.0,-21.487583252907488,0.0,0.7560528826770001
13,273,2012-10-01,302.35389216708865,19.0,-21.487583252907488,0.0,0.549628105323
14,273,2012-10-01,361.0,19.0,-21.487583252907488,0.0,1.246172921823
15,273,2012-10-01,361.0,19.0,-21.487583252907488,0.0,1.528462486323
16,273,2012-10-01,19.0,19.0,-21.487583252907488,4.0518117,1.708351037823
17,273,2012-10-01,169.31817961356964,19.0,-21.487583252907488,0.0,1.8063427771770002
18,273,2012-10-01,120.94155686683546,19.0,-21.487583252907488,0.0,1.7098319925
19,273,2012-10-01,60.47077843341773,19.0,-21.487583252907488,0.0,1.720899587823
20,273,2012-10-01,24.188311373367092,19.0,-21.487583252907488,0.0,1.679905234677
21,273,2012-10-01,19.0,19.0,-21.487583252907488,0.0,1.3184410027239
22,273,2012-10-01,19.0,19.0,-21.487583252907488,0.0,0.9708925349739
23,273,2012-10-01,19.0,19.0,-21.487583252907488,0.0,0.35352603277761
0,274,2012-10-02,19.0,361.0,-21.624958024485963,0.0,0.33483268222239
1,274,2012-10-02,19.0,19.0,-21.624958024485963,0.0,0.34028220600000003
2,274,2012-10-02,19.0,197.918866402041,-21.624958024485963,0.0,0.33596745322239
3,274,2012-10-02,19.0,361.0,-21.624958024485963,0.0,0.33301525402761
4,274,2012-10-02,19.0,361.0,-21.624958024485963,0.0,0.33362129347239006
5,274,2012-10-02,19.0,361.0,-21.624958024485963,0.0,0.3251450235
6,274,2012-10-02,24.998857273268182,361.0,-21.624958024485963,0.0,0.32196711247239
7,274,2012-10-02,62.49714318317046,361.0,-21.624958024485963,0.0,0.32363061502761
8,274,2012-10-02,99.99542909307273,19.0,-21.624958024485963,0.0,1.0718913270000001
9,274,2012-10-02,149.9931436396091,19.0,-21.624958024485963,0.0,0.7922107949999999
10,274,2012-10-02,249.98857273268183,19.0,-21.624958024485963,0.0,1.000317272823
11,274,2012-10-02,262.4880013693159,19.0,-21.624958024485963,0.0,0.5360606518229999
12,274,2012-10-02,224.98971545941365,19.0,-21.624958024485963,0.0,0.7560528826770001
13,274,2012-10-02,312.48571591585227,19.0,-21.624958024485963,0.0,0.549628105323
14,274,2012-10-02,361.0,19.0,-21.624958024485963,0.0,1.246172921823
15,274,2012-10-02,361.0,19.0,-21.624958024485963,0.0,1.528462486323
16,274,2012-10-02,19.0,19.0,-21.624958024485963,4.6791444,1.708351037823
17,274,2012-10-02,174.99200091287727,19.0,-21.624958024485963,0.0,1.8063427771770002
18,274,2012-10-02,124.99428636634092,19.0,-21.624958024485963,0.0,1.7098319925
19,274,2012-10-02,62.49714318317046,19.0,-21.624958024485963,0.0,1.720899587823
20,274,2012-10-02,24.998857273268182,19.0,-21.624958024485963,0.0,1.679905234677
21,274,2012-10-02,19.0,19.0,-21.624958024485963,0.0,1.3184410027239
22,274,2012-10-02,19.0,19.0,-21.624958024485963,0.0,0.9708925349739
23,274,2012-10-02,19.0,19.0,-21.624958024485963,0.0,0.35352603277761
0,275,2012-10-03,19.0,361.0,-21.64486439809536,0.0,0.33483268222239
1,275,2012-10-03,19.0,19.0,-21.64486439809536,0.0,0.34028220600000003
2,275,2012-10-03,19.0,206.42296623808295,-21.64486439809536,0.0,0.33596745322239
3,275,2012-10-03,19.0,361.0,-21.64486439809536,0.0,0.33301525402761
4,275,2012-10-03,19.0,361.0,-21.64486439809536,0.0,0.33362129347239006
5,275,2012-10-03,19.0,361.0,-21.64486439809536,0.0,0.3251450235
6,275,2012-10-03,25.118633327296948,361.0,-21.64486439809536,0.0,0.32196711247239
7,275,2012-10-03,62.79658331824237,361.0,-21.64486439809536,0.0,0.32363061502761
8,275,2012-10-03,100.47453330918779,19.0,-21.64486439809536,0.0,1.0718913270000001
9,275,2012-10-03,150.7117999637817,19.0,-21.64486439809536,0.0,0.7922107949999999
10,275,2012-10-03,251.18633327296948,19.0,-21.64486439809536,0.0,1.000317272823
11,275,2012-10-03,263.74564993661795,19.0,-21.64486439809536,0.0,0.5360606518229999
12,275,2012-10-03,226.06769994567253,19.0,-21.64486439809536,0.0,0.7560528826770001
13,275,2012-10-03,313.98291659121185,19.0,-21.64486439809536,0.0,0.549628105323
14,275,2012-10-03,361.0,19.0,-21.64486439809536,0.0,1.246172921823
15,275,2012-10-03,361.0,19.0,-21.64486439809536,0.0,1.528462486323
16,275,2012-10-03,19.0,19.0,-21.64486439809536,4.768413,1.708351037823
17,275,2012-10-03,175.83043329107863,19.0,-21.64486439809536,0.0,1.8063427771770002
18,275,2012-10-03,125.59316663648474,19.0,-21.64486439809536,0.0,1.7098319925
19,275,2012-10-03,62.79658331824237,19.0,-21.64486439809536,0.0,1.720899587823
20,275,2012-10-03,25.118633327296948,19.0,-21.64486439809536,0.0,1.679905234677
21,275,2012-10-03,19.0,19.0,-21.64486439809536,0.0,1.3184410027239
22,275,2012-10-03,19.0,19.0,-21.64486439809536,0.0,0.9708925349739
23,275,2012-10-03,19.0,19.0,-21.64486439809536,0.0,0.35352603277761
0,276,2012-10-04,19.0,361.0,-21.45225554483121,0.0,0.33483268222239
1,276,2012-10-04,19.0,19.0,-21.45225554483121,0.0,0.34028220600000003
2,276,2012-10-04,19.0,125.88455539697689,-21.45225554483121,0.0,0.33596745322239
3,276,2012-10-04,19.0,361.0,-21.45225554483121,0.0,0.33301525402761
4,276,2012-10-04,19.0,361.0,-21.45225554483121,0.0,0.33362129347239006
5,276,2012-10-04,19.0,361.0,-21.45225554483121,0.0,0.3251450235
6,276,2012-10-04,23.984289512633477,361.0,-21.45225554483121,0.0,0.32196711247239
7,276,2012-10-04,59.96072378158369,361.0,-21.45225554483121,0.0,0.32363061502761
8,276,2012-10-04,95.93715805053391,19.0,-21.45225554483121,0.0,1.0718913270000001
9,276,2012-10-04,143.90573707580086,19.0,-21.45225554483121,0.0,0.7922107949999999
10,276,2012-10-04,239.84289512633475,19.0,-21.45225554483121,0.0,1.000317272823
11,276,2012-10-04,251.8350398826515,19.0,-21.45225554483121,0.0,0.5360606518229999
12,276,2012-10-04,215.8586056137013,19.0,-21.45225554483121,0.0,0.7560528826770001
13,276,2012-10-04,299.80361890791846,19.0,-21.45225554483121,0.0,0.549628105323
14,276,2012-10-04,361.0,19.0,-21.45225554483121,0.0,1.246172921823
15,276,2012-10-04,361.0,19.0,-21.45225554483121,0.0,1.528462486323
16,276,2012-10-04,19.0,19.0,-21.45225554483121,3.8872268,1.708351037823
17,276,2012-10-04,167.89002658843432,19.0,-21.45225554483121,0.0,1.8063427771770002
18,276,2012-10-04,119.92144756316738,19.0,-21.45225554483121,0.0,1.7098319925
19,276,2012-10-04,59.96072378158369,19.0,-21.45225554483121,0.0,1.720899587823
20,276,2012-10-04,23.984289512633477,19.0,-21.45225554483121,0.0,1.679905234677
21,276,2012-10-04,19.0,19.0,-21.45225554483121,0.0,1.3184410027239
22,276,2012-10-04,19.0,19.0,-21.45225554483121,0.0,0.9708925349739
23,276,2012-10-04,19.0,19.0,-21.45225554483121,0.0,0.35352603277761
0,277,2012-10-05,19.0,361.0,-21.446483872276502,0.0,0.33483268222239
1,277,2012-10-05,19.0,19.0,-21.446483872276502,0.0,0.34028220600000003
2,277,2012-10-05,19.0,123.52991044275937,-21.446483872276502,0.0,0.33596745322239
3,277,2012-10-05,19.0,361.0,-21.446483872276502,0.0,0.33301525402761
4,277,2012-10-05,19.0,361.0,-21.446483872276502,0.0,0.33362129347239006
5,277,2012-10-05,19.0,361.0,-21.446483872276502,0.0,0.3251450235
6,277,2012-10-05,23.9511254991938,361.0,-21.446483872276502,0.0,0.32196711247239
7,277,2012-10-05,59.8778137479845,361.0,-21.446483872276502,0.0,0.32363061502761
8,277,2012-10-05,95.8045019967752,19.0,-21.446483872276502,0.0,1.0718913270000001
9,277,2012-10-05,143.7067529951628,19.0,-21.446483872276502,0.0,0.7922107949999999
10,277,2012-10-05,239.511254991938,19.0,-21.446483872276502,0.0,1.000317272823
11,277,2012-10-05,251.4868177415349,19.0,-21.446483872276502,0.0,0.5360606518229999
12,277,2012-10-05,215.56012949274418,19.0,-21.446483872276502,0.0,0.7560528826770001
13,277,2012-10-05,299.3890687399225,19.0,-21.446483872276502,0.0,0.549628105323
14,277,2012-10-05,361.0,19.0,-21.446483872276502,0.0,1.246172921823
15,277,2012-10-05,361.0,19.0,-21.446483872276502,0.0,1.528462486323
16,277,2012-10-05,19.0,19.0,-21.446483872276502,3.8602085,1.708351037823
17,277,2012-10-05,167.6578784943566,19.0,-21.446483872276502,0.0,1.8063427771770002
18,277,2012-10-05,119.755627495969,19.0,-21.446483872276502,0.0,1.7098319925
19,277,2012-10-05,59.8778137479845,19.0,-21.446483872276502,0.0,1.720899587823
20,277,2012-10-05,23.9511254991938,19.0,-21.446483872276502,0.0,1.679905234677
21,277,2012-10-05,19.0,19.0,-21.446483872276502,0.0,1.3184410027239
22,277,2012-10-05,19.0,19.0,-21.446483872276502,0.0,0.9708925349739
23,277,2012-10-05,19.0,19.0,-21.446483872276502,0.0,0.35352603277761
0,278,2012-10-06,19.0,323.5431139716949,-21.0028566497927,0.0,0.33483268222239
1,278,2012-10-06,19.0,19.0,-21.0028566497927,0.0,0.34028220600000003
2,278,2012-10-06,19.0,19.0,-21.0028566497927,0.0,0.33596745322239
3,278,2012-10-06,19.0,361.0,-21.0028566497927,0.0,0.33301525402761
4,278,2012-10-06,19.0,361.0,-21.0028566497927,0.0,0.33362129347239006
5,278,2012-10-06,19.0,361.0,-21.0028566497927,0.0,0.3251450235
6,278,2012-10-06,22.191249872505136,361.0,-21.0028566497927,0.0,0.32196711247239
7,278,2012-10-06,55.47812468126284,361.0,-21.0028566497927,0.0,0.32363061502761
8,278,2012-10-06,88.76499949002054,19.0,-21.0028566497927,0.0,1.0718913270000001
9,278,2012-10-06,133.1474992350308,19.0,-21.0028566497927,0.0,0.7922107949999999
10,278,2012-10-06,221.91249872505136,19.0,-21.0028566497927,0.0,1.000317272823
11,278,2012-10-06,233.00812366130393,19.0,-21.0028566497927,0.0,0.5360606518229999
12,278,2012-10-06,199.72124885254624,19.0,-21.0028566497927,0.0,0.7560528826770001
13,278,2012-10-06,277.3906234063142,19.0,-21.0028566497927,0.0,0.549628105323
14,278,2012-10-06,361.0,19.0,-21.0028566497927,0.0,1.246172921823
15,278,2012-10-06,343.96437302382964,19.0,-21.0028566497927,0.0,1.528462486323
16,278,2012-10-06,19.0,19.0,-21.0028566497927,2.3106065,1.708351037823
17,278,2012-10-06,155.33874910753596,19.0,-21.0028566497927,0.0,1.8063427771770002
18,278,2012-10-06,110.95624936252568,19.0,-21.0028566497927,0.0,1.7098319925
19,278,2012-10-06,55.47812468126284,19.0,-21.0028566497927,0.0,1.720899587823
20,278,2012-10-06,22.191249872505136,19.0,-21.0028566497927,0.0,1.679905234677
21,278,2012-10-06,19.0,19.0,-21.0028566497927,0.0,1.3184410027239
22,278,2012-10-06,19.0,19.0,-21.0028566497927,0.0,0.9708925349739
23,278,2012-10-06,19.0,19.0,-21.0028566497927,0.0,0.35352603277761
0,279,2012-10-07,19.0,333.19412009149454,-21.037009505418613,0.0,0.33483268222239
1,279,2012-10-07,19.0,19.0,-21.037009505418613,0.0,0.34028220600000003
2,279,2012-10-07,19.0,19.0,-21.037009505418613,0.0,0.33596745322239
3,279,2012-10-07,19.0,361.0,-21.037009505418613,0.0,0.33301525402761
4,279,2012-10-07,19.0,361.0,-21.037009505418613,0.0,0.33362129347239006
5,279,2012-10-07,19.0,361.0,-21.037009505418613,0.0,0.3251450235
6,279,2012-10-07,22.302822197589528,361.0,-21.037009505418613,0.0,0.32196711247239
7,279,2012-10-07,55.757055493973816,361.0,-21.037009505418613,0.0,0.32363061502761
8,279,2012-10-07,89.21128879035811,19.0,-21.037009505418613,0.0,1.0718913270000001
9,279,2012-10-07,133.81693318553715,19.0,-21.037009505418613,0.0,0.7922107949999999
10,279,2012-10-07,223.02822197589526,19.0,-21.037009505418613,0.0,1.000317272823
11,279,2012-10-07,234.17963307469003,19.0,-21.037009505418613,0.0,0.5360606518229999
12,279,2012-10-07,200.72539977830573,19.0,-21.037009505418613,0.0,0.7560528826770001
13,279,2012-10-07,278.7852774698691,19.0,-21.037009505418613,0.0,0.549628105323
14,279,2012-10-07,361.0,19.0,-21.037009505418613,0.0,1.246172921823
