hour,iteration,timestamp,reward,actions,price_signal
6,51,2012-02-22,-126.26387648373519,0.65641594,0.10911057847238999
7,51,2012-02-22,-126.26387648373519,0.0073438985,0.32845560052239
8,51,2012-02-22,-126.26387648373519,0.00012544899,0.09443777099999992
9,51,2012-02-22,-126.26387648373519,0.19847849,0.0649919608230001
10,51,2012-02-22,-126.26387648373519,0.0,-0.004294769823000041
11,51,2012-02-22,-126.26387648373519,0.0,-0.09499543049999998
12,51,2012-02-22,-126.26387648373519,0.0,-0.2990316238230001
13,51,2012-02-22,-126.26387648373519,0.5367137,-0.17869975032300017
14,51,2012-02-22,-126.26387648373519,0.01195767,0.05792827349999989
15,51,2012-02-22,-126.26387648373519,0.5339777,0.41160277632299996
16,51,2012-02-22,-126.26387648373519,0.18651175,0.8499058621769999
17,51,2012-02-22,-126.26387648373519,0.3175471,1.1901387196770001
18,51,2012-02-22,-126.26387648373519,0.0,1.4339935455000001
19,51,2012-02-22,-126.26387648373519,0.00065242406,1.4884784775
20,51,2012-02-22,-126.26387648373519,0.00058599486,1.4422596
21,51,2012-02-22,-126.26387648373519,0.35168782,0.7380857055
22,51,2012-02-22,-126.26387648373519,0.26745045,0.9288121342500001
23,51,2012-02-22,-126.26387648373519,0.33245865,0.57725331397239
0,52,2012-02-23,45.15353770613136,0.3232176,0.71363774077761
1,52,2012-02-23,45.15353770613136,0.0,0.5092105397223899
2,52,2012-02-23,45.15353770613136,0.0009409194,0.29078437852760997
3,52,2012-02-23,45.15353770613136,0.62497026,0.23417076375
4,52,2012-02-23,45.15353770613136,0.00095499837,0.2232724065
5,52,2012-02-23,45.15353770613136,0.00068100897,0.22190916277761
6,52,2012-02-23,45.15353770613136,0.6553708,0.09768238537761
7,52,2012-02-23,45.15353770613136,0.026423637,0.27168971662238994
8,52,2012-02-23,45.15353770613136,0.0,0.056050997823000014
9,52,2012-02-23,45.15353770613136,0.20668909,-0.13695377682300008
10,52,2012-02-23,45.15353770613136,0.00014696756,-0.09952679717700008
11,52,2012-02-23,45.15353770613136,0.0013225134,-0.164255997177
12,52,2012-02-23,45.15353770613136,0.00021799128,-0.35446859832299993
13,52,2012-02-23,45.15353770613136,0.5219659,-0.20264018699999994
14,52,2012-02-23,45.15353770613136,0.014677508,-0.010931127177000174
15,52,2012-02-23,45.15353770613136,0.5127254,0.2493684358230002
16,52,2012-02-23,45.15353770613136,0.15657106,0.6353535973230001
17,52,2012-02-23,45.15353770613136,0.2904394,1.0017625363230003
18,52,2012-02-23,45.15353770613136,0.00077747204,1.225220395677
19,52,2012-02-23,45.15353770613136,0.0019809399,1.2325906096769998
20,52,2012-02-23,45.15353770613136,0.0,1.205851862823
21,52,2012-02-23,45.15353770613136,0.35421455,0.66459409777761
22,52,2012-02-23,45.15353770613136,0.28627294,0.8627379532761
23,52,2012-02-23,45.15353770613136,0.3088748,0.54993252877761
0,53,2012-02-24,6.1257662125366785,0.21422356,0.21918543622239
1,53,2012-02-24,6.1257662125366785,0.0,0.22130381347239
2,53,2012-02-24,6.1257662125366785,0.0,0.22243858447239
3,53,2012-02-24,6.1257662125366785,0.5679987,0.21963824025
4,53,2012-02-24,6.1257662125366785,0.0059576714,0.21979078552761
5,53,2012-02-24,6.1257662125366785,0.0,0.22190985300000002
6,53,2012-02-24,6.1257662125366785,0.5507251,0.09874081470000001
7,53,2012-02-24,6.1257662125366785,0.03125875,-0.002434787850000005
8,53,2012-02-24,6.1257662125366785,0.0,-0.5162860164
9,53,2012-02-24,6.1257662125366785,0.27128553,-0.7493798520723899
10,53,2012-02-24,6.1257662125366785,0.0,-0.9254330844000002
11,53,2012-02-24,6.1257662125366785,0.000989353,-1.09476480022239
12,53,2012-02-24,6.1257662125366785,0.00065310753,-1.11685169587761
13,53,2012-02-24,6.1257662125366785,0.53169185,-1.0618800477723902
14,53,2012-02-24,6.1257662125366785,0.05519319,-0.91074332197761
15,53,2012-02-24,6.1257662125366785,0.38012335,-0.61535539012761
16,53,2012-02-24,6.1257662125366785,0.015105159,-0.30081716227761
17,53,2012-02-24,6.1257662125366785,0.15396169,-0.05322214042761002
18,53,2012-02-24,6.1257662125366785,0.0,0.1305276555
19,53,2012-02-24,6.1257662125366785,0.0,0.14607277575
20,53,2012-02-24,6.1257662125366785,0.0,0.14122860127761
21,53,2012-02-24,6.1257662125366785,0.3542687,0.14107812675
22,53,2012-02-24,6.1257662125366785,0.2990139,0.15485206552761
23,53,2012-02-24,6.1257662125366785,0.23762527,0.2194870755
0,54,2012-02-25,1025.535619633363,0.36172855,0.7545095139723901
1,54,2012-02-25,1025.535619633363,0.0,0.51731131372239
2,54,2012-02-25,1025.535619633363,0.0,0.29032950375
3,54,2012-02-25,1025.535619633363,0.6295265,0.23250588075
4,54,2012-02-25,1025.535619633363,0.00011982272,0.22251520222239002
5,54,2012-02-25,1025.535619633363,0.0,0.21933591075
6,54,2012-02-25,1025.535619633363,0.69633996,0.08494064647761
7,54,2012-02-25,1025.535619633363,0.05446886,0.22700790142239002
8,54,2012-02-25,1025.535619633363,0.0004885898,0.0033722815322999983
9,54,2012-02-25,1025.535619633363,0.1957622,-0.1359066105
10,54,2012-02-25,1025.535619633363,0.0,-0.09879601032299996
11,54,2012-02-25,1025.535619633363,0.0,-0.11780052282300017
12,54,2012-02-25,1025.535619633363,0.0,-0.25414754382299987
13,54,2012-02-25,1025.535619633363,0.5080271,-0.04918692450000016
14,54,2012-02-25,1025.535619633363,0.0009574171,0.1977120148229999
15,54,2012-02-25,1025.535619633363,0.53910744,0.466227405177
16,54,2012-02-25,1025.535619633363,0.18144928,0.854426731677
17,54,2012-02-25,1025.535619633363,0.32155228,1.226831197323
18,54,2012-02-25,1025.535619633363,0.0022147922,1.495419747177
19,54,2012-02-25,1025.535619633363,0.0,1.528143685323
20,54,2012-02-25,1025.535619633363,0.0014266584,1.499810125323
21,54,2012-02-25,1025.535619633363,0.33856127,0.70992971775
22,54,2012-02-25,1025.535619633363,0.30556512,0.8722737570261001
23,54,2012-02-25,1025.535619633363,0.3242019,0.63833146575
0,55,2012-02-26,-14.735241282382358,0.46261218,0.75927638047239
1,55,2012-02-26,-14.735241282382358,0.0007110354,0.52699828222239
2,55,2012-02-26,-14.735241282382358,0.0002822565,0.27655556497239003
3,55,2012-02-26,-14.735241282382358,0.6857419,0.23447447377761002
4,55,2012-02-26,-14.735241282382358,0.0013519037,0.22145635875
5,55,2012-02-26,-14.735241282382358,0.0004463172,0.22175730772239002
6,55,2012-02-26,-14.735241282382358,0.76409376,0.07816377195
7,55,2012-02-26,-14.735241282382358,0.046806995,0.40950047602761
8,55,2012-02-26,-14.735241282382358,0.0007153287,0.4716686638229999
9,55,2012-02-26,-14.735241282382358,0.15175165,0.305863881
10,55,2012-02-26,-14.735241282382358,0.0,0.001985965499999864
11,55,2012-02-26,-14.735241282382358,0.000107905034,0.052940507823000034
12,55,2012-02-26,-14.735241282382358,0.0010981559,0.165929460177
13,55,2012-02-26,-14.735241282382358,0.5022288,0.3982738576769999
14,55,2012-02-26,-14.735241282382358,0.00021374931,0.752967264
15,55,2012-02-26,-14.735241282382358,0.62622553,1.048265007177
16,55,2012-02-26,-14.735241282382358,0.2869452,1.354755024
17,55,2012-02-26,-14.735241282382358,0.4391594,1.7367847275
18,55,2012-02-26,-14.735241282382358,0.0016286122,1.9906575598229996
19,55,2012-02-26,-14.735241282382358,0.0,2.016010152177
20,55,2012-02-26,-14.735241282382358,0.0,1.9819215403230002
21,55,2012-02-26,-14.735241282382358,0.2970092,0.8771186212239
22,55,2012-02-26,-14.735241282382358,0.2921007,0.9500794267239
23,55,2012-02-26,-14.735241282382358,0.40280315,0.59254235152761
0,56,2012-02-27,12.903654046611262,0.3417992,0.7324836365276101
1,56,2012-02-27,12.903654046611262,0.0,0.52646886052761
2,56,2012-02-27,12.903654046611262,0.0,0.27882441675
3,56,2012-02-27,12.903654046611262,0.6458521,0.23038681327761001
4,56,2012-02-27,12.903654046611262,0.00036602595,0.21903496177760998
5,56,2012-02-27,12.903654046611262,0.0,0.21782426325
6,56,2012-02-27,12.903654046611262,0.684101,0.07941077760000002
7,56,2012-02-27,12.903654046611262,0.04222163,-0.24128254755
8,56,2012-02-27,12.903654046611262,0.00014232934,-0.5475155493776098
9,56,2012-02-27,12.903654046611262,0.188606,-0.7806220856223901
10,56,2012-02-27,12.903654046611262,4.1297255e-05,-0.91174073317239
11,56,2012-02-27,12.903654046611262,0.00040520885,-0.9321131858223899
12,56,2012-02-27,12.903654046611262,0.0,0.5047377194738999
13,56,2012-02-27,12.903654046611262,0.4784285,0.03429714227609974
14,56,2012-02-27,12.903654046611262,0.0,0.4997022079500001
15,56,2012-02-27,12.903654046611262,0.5291093,1.044660243
16,56,2012-02-27,12.903654046611262,0.17871998,0.9825583121739
17,56,2012-02-27,12.903654046611262,0.32519075,0.24241552387239002
18,56,2012-02-27,12.903654046611262,0.0016621435,0.14198580547239
19,56,2012-02-27,12.903654046611262,0.0011205914,0.14228813497238998
20,56,2012-02-27,12.903654046611262,0.00074546476,0.14137976602761
21,56,2012-02-27,12.903654046611262,0.32175395,0.14213697022239
22,56,2012-02-27,12.903654046611262,0.3092675,0.15318718252761002
23,56,2012-02-27,12.903654046611262,0.31955668,0.22160614297239
0,57,2012-02-28,-5.803932620701714,0.40434048,0.22145566852761
1,57,2012-02-28,-5.803932620701714,0.0003121579,0.21782426325
2,57,2012-02-28,-5.803932620701714,0.0,0.21963962077761
3,57,2012-02-28,-5.803932620701714,0.6885355,0.22001856802761002
4,57,2012-02-28,-5.803932620701714,0.0,0.22039544452761
5,57,2012-02-28,-5.803932620701714,5.9401424e-05,0.21797542800000003
6,57,2012-02-28,-5.803932620701714,0.7316817,0.19497312285
7,57,2012-02-28,-5.803932620701714,0.048011504,0.73089371467761
8,57,2012-02-28,-5.803932620701714,0.0,0.592750543323
9,57,2012-02-28,-5.803932620701714,0.16264004,0.886379830323
10,57,2012-02-28,-5.803932620701714,0.0,0.7831598504999999
11,57,2012-02-28,-5.803932620701714,0.0,0.6011453130000001
12,57,2012-02-28,-5.803932620701714,0.00018074237,0.14907079817699997
13,57,2012-02-28,-5.803932620701714,0.45345125,0.1852608493229998
14,57,2012-02-28,-5.803932620701714,0.0,0.07164398399999995
15,57,2012-02-28,-5.803932620701714,0.5892472,0.3587200858229999
16,57,2012-02-28,-5.803932620701714,0.24298693,0.714826132323
17,57,2012-02-28,-5.803932620701714,0.3982004,1.120287385677
18,57,2012-02-28,-5.803932620701714,0.0009270888,1.3156497373229998
19,57,2012-02-28,-5.803932620701714,0.00051162764,1.325471682177
20,57,2012-02-28,-5.803932620701714,0.0007293996,1.306346852823
21,57,2012-02-28,-5.803932620701714,0.29222092,0.6960784710000001
22,57,2012-02-28,-5.803932620701714,0.31468388,0.8967224114739001
23,57,2012-02-28,-5.803932620701714,0.36563814,0.55159534102761
0,58,2012-02-29,-17.665187432493838,0.44914338,0.75011952397239
1,58,2012-02-29,-17.665187432493838,0.0010423551,0.51935445375
2,58,2012-02-29,-17.665187432493838,0.0,0.27784288125
3,58,2012-02-29,-17.665187432493838,0.7240282,0.23205169627761
4,58,2012-02-29,-17.665187432493838,0.0,0.21994264049999998
5,58,2012-02-29,-17.665187432493838,0.0,0.22410553822239
6,58,2012-02-29,-17.665187432493838,0.7535391,0.13871194972239
7,58,2012-02-29,-17.665187432493838,0.029745124,0.30378440895
8,58,2012-02-29,-17.665187432493838,0.0,0.12664264782300005
9,58,2012-02-29,-17.665187432493838,0.12778099,0.23671943249999988
10,58,2012-02-29,-17.665187432493838,0.0011325269,0.21780762132299994
11,58,2012-02-29,-17.665187432493838,0.0,-0.023980812000000292
12,58,2012-02-29,-17.665187432493838,0.0002837977,-0.03728938067699997
13,58,2012-02-29,-17.665187432493838,0.46236366,0.05470295700000013
14,58,2012-02-29,-17.665187432493838,0.0,0.2445032476770001
15,58,2012-02-29,-17.665187432493838,0.62847984,0.6000214348230001
16,58,2012-02-29,-17.665187432493838,0.30848268,1.1265093346769999
17,58,2012-02-29,-17.665187432493838,0.46746743,1.330593816177
18,58,2012-02-29,-17.665187432493838,0.0,1.508199242823
19,58,2012-02-29,-17.665187432493838,0.00026767544,1.621113582177
20,58,2012-02-29,-17.665187432493838,0.0,1.513800062823
21,58,2012-02-29,-17.665187432493838,0.26752257,0.65392352302761
22,58,2012-02-29,-17.665187432493838,0.29319593,0.9258613155
23,58,2012-02-29,-17.665187432493838,0.41363904,0.56536997002761
0,59,2012-03-01,-6.691095927141687,0.47660422,0.6803366295
1,59,2012-03-01,-6.691095927141687,0.0,0.57528610147239
2,59,2012-03-01,-6.691095927141687,0.00090364035,0.27655418452761
3,59,2012-03-01,-6.691095927141687,0.7464799,0.23038681327761001
4,59,2012-03-01,-6.691095927141687,8.822083e-05,0.21918612652761
5,59,2012-03-01,-6.691095927141687,0.0004367515,0.22039475422239
6,59,2012-03-01,-6.691095927141687,0.78023,0.20858940847239
7,59,2012-03-01,-6.691095927141687,0.039635994,0.64092238815
8,59,2012-03-01,-6.691095927141687,0.0,0.4193467009677
9,59,2012-03-01,-6.691095927141687,0.120014355,0.34085285567700013
10,59,2012-03-01,-6.691095927141687,0.0006951829,0.5796782488229999
11,59,2012-03-01,-6.691095927141687,0.0015921814,0.8159094661769999
12,59,2012-03-01,-6.691095927141687,0.0,0.8747821920000001
13,59,2012-03-01,-6.691095927141687,0.4303114,0.305881000323
14,59,2012-03-01,-6.691095927141687,0.00064855645,0.23355274049999997
15,59,2012-03-01,-6.691095927141687,0.6563994,0.538447459677
16,59,2012-03-01,-6.691095927141687,0.33239508,1.173456254823
17,59,2012-03-01,-6.691095927141687,0.49898708,1.446517547823
18,59,2012-03-01,-6.691095927141687,0.0,1.481970996177
19,59,2012-03-01,-6.691095927141687,0.0,1.4641283146769999
20,59,2012-03-01,-6.691095927141687,0.0008443394,1.43597079
21,59,2012-03-01,-6.691095927141687,0.24910101,0.67382895247239
22,59,2012-03-01,-6.691095927141687,0.30500135,0.81187826227761
23,59,2012-03-01,-6.691095927141687,0.43100402,0.5609799800276101
0,60,2012-03-02,7.653713223631073,0.22564685,0.21706774927761002
1,60,2012-03-02,7.653713223631073,0.0,0.21994333072239
2,60,2012-03-02,7.653713223631073,0.0014666895,0.21812659275
3,60,2012-03-02,7.653713223631073,0.62873715,0.21782426325
4,60,2012-03-02,7.653713223631073,0.0,0.22213901602761
5,60,2012-03-02,7.653713223631073,5.1627674e-05,0.21468873360000001
6,60,2012-03-02,7.653713223631073,0.60475653,0.10452207262761
7,60,2012-03-02,7.653713223631073,0.01283169,-0.12449086702239001
8,60,2012-03-02,7.653713223631073,0.00091410405,-0.13351961317761005
9,60,2012-03-02,7.653713223631073,0.20613055,-0.6311082756000002
10,60,2012-03-02,7.653713223631073,0.0011653152,-0.7649291138223899
11,60,2012-03-02,7.653713223631073,0.00026022957,-0.9399813455999999
12,60,2012-03-02,7.653713223631073,0.0,-0.8998513149723899
13,60,2012-03-02,7.653713223631073,0.45207706,-0.58745258602239
14,60,2012-03-02,7.653713223631073,0.02269488,-0.18700888027239002
15,60,2012-03-02,7.653713223631073,0.43871215,-0.035910532350000024
16,60,2012-03-02,7.653713223631073,0.099810526,-0.42357453547761004
17,60,2012-03-02,7.653713223631073,0.24824895,-0.06491552760000004
18,60,2012-03-02,7.653713223631073,0.00031320966,0.12040251629999998
19,60,2012-03-02,7.653713223631073,0.0,0.14198649577761
20,60,2012-03-02,7.653713223631073,0.0,0.14584568347239
21,60,2012-03-02,7.653713223631073,0.32353637,0.14107881697239
22,60,2012-03-02,7.653713223631073,0.31027964,0.15379322197239
23,60,2012-03-02,7.653713223631073,0.2583161,0.22009311502760998
0,61,2012-03-03,-20.63545924706321,0.8563623,0.70054407
1,61,2012-03-03,-20.63545924706321,0.0,0.4902065933588
2,61,2012-03-03,-20.63545924706321,0.0007241417,0.2704432666412
3,61,2012-03-03,-20.63545924706321,0.9705537,0.2242295433588
4,61,2012-03-03,-20.63545924706321,0.0,0.21319992999999998
5,61,2012-03-03,-20.63545924706321,0.0,0.2118030833588
6,61,2012-03-03,-20.63545924706321,1.0307053,0.17044088735879998
7,61,2012-03-03,-20.63545924706321,0.030524772,0.556807402
8,61,2012-03-03,-20.63545924706321,0.0,0.6280826740500002
9,61,2012-03-03,-20.63545924706321,0.0006369581,0.6834585276
10,61,2012-03-03,-20.63545924706321,0.00044700428,1.2148352225361003
11,61,2012-03-03,-20.63545924706321,0.00012092328,1.1416405104361
12,61,2012-03-03,-20.63545924706321,0.0,3.1861477304077
13,61,2012-03-03,-20.63545924706321,0.38825557,3.0494620071077
14,61,2012-03-03,-20.63545924706321,0.0,3.3034764282077007
15,61,2012-03-03,-20.63545924706321,0.9878345,3.2172743540923
16,61,2012-03-03,-20.63545924706321,0.74141335,3.78747067645
17,61,2012-03-03,-20.63545924706321,0.93661237,3.8453919214
18,61,2012-03-03,-20.63545924706321,0.0008050017,1.9205637577861001
19,61,2012-03-03,-20.63545924706321,0.06532026,1.9449893875361002
20,61,2012-03-03,-20.63545924706321,0.010927948,1.8255914217861
21,61,2012-03-03,-20.63545924706321,0.08865016,0.6354818299999999
22,61,2012-03-03,-20.63545924706321,0.2687084,0.799813773588
23,61,2012-03-03,-20.63545924706321,0.72833234,0.5443086166412
0,62,2012-03-04,-25.415451046160857,0.7787961,0.7082235433587999
1,62,2012-03-04,-25.415451046160857,0.0006365124,0.4897863933588
2,62,2012-03-04,-25.415451046160857,0.0004913668,0.26178651
3,62,2012-03-04,-25.415451046160857,0.9438375,0.2240901133588
4,62,2012-03-04,-25.415451046160857,6.8639085e-05,0.21697027
5,62,2012-03-04,-25.415451046160857,0.0,0.19681085664119996
6,62,2012-03-04,-25.415451046160857,0.9743183,0.04626274664119999
7,62,2012-03-04,-25.415451046160857,0.010032652,0.2764001746411999
8,62,2012-03-04,-25.415451046160857,6.616787e-05,0.6825353359138998
9,62,2012-03-04,-25.415451046160857,0.0,1.4794440604
10,62,2012-03-04,-25.415451046160857,0.000847352,1.1990574352138996
11,62,2012-03-04,-25.415451046160857,5.8012094e-05,1.4877693079361
12,62,2012-03-04,-25.415451046160857,0.0,2.7561957577923
13,62,2012-03-04,-25.415451046160857,0.40444735,2.8282228592077
14,62,2012-03-04,-25.415451046160857,0.0,0.06983007750769975
15,62,2012-03-04,-25.415451046160857,0.92009073,2.76229596925
16,62,2012-03-04,-25.415451046160857,0.68411976,3.4585909296923
17,62,2012-03-04,-25.415451046160857,0.87905514,3.5397214328577
18,62,2012-03-04,-25.415451046160857,0.0,1.9564898868
19,62,2012-03-04,-25.415451046160857,0.060962267,1.9956290744639
20,62,2012-03-04,-25.415451046160857,0.0054439725,1.8989452804639
21,62,2012-03-04,-25.415451046160857,0.10387811,0.6021128566412
22,62,2012-03-04,-25.415451046160857,0.25524452,0.8120307699999999
23,62,2012-03-04,-25.415451046160857,0.6827159,0.5460549933588
0,63,2012-03-05,15.239184604618687,0.40357465,0.7806163635879999
1,63,2012-03-05,15.239184604618687,0.0,0.56811422
2,63,2012-03-05,15.239184604618687,0.00014065996,0.3517736133588
3,63,2012-03-05,15.239184604618687,0.7468973,0.30716429
4,63,2012-03-05,15.239184604618687,0.0,0.2957163866412
5,63,2012-03-05,15.239184604618687,0.0,0.2796298573588
6,63,2012-03-05,15.239184604618687,0.72532254,0.1215545646412
7,63,2012-03-05,15.239184604618687,0.007743944,-0.17020366535879997
8,63,2012-03-05,15.239184604618687,0.0,-0.4582638806411999
9,63,2012-03-05,15.239184604618687,0.11306416,-0.6710006993588
10,63,2012-03-05,15.239184604618687,0.0005830563,-0.8118732586412
11,63,2012-03-05,15.239184604618687,0.0013310713,-0.7965126566412001
12,63,2012-03-05,15.239184604618687,0.0,0.542117337588
13,63,2012-03-05,15.239184604618687,0.41979548,0.10286445041200011
14,63,2012-03-05,15.239184604618687,0.00056485884,0.3966530104119999
15,63,2012-03-05,15.239184604618687,0.60034764,0.83136188
16,63,2012-03-05,15.239184604618687,0.30754036,1.016841343588
17,63,2012-03-05,15.239184604618687,0.47299793,0.17608048064120002
18,63,2012-03-05,15.239184604618687,0.0010212221,0.20498540199999998
19,63,2012-03-05,15.239184604618687,0.0,0.23358663335879998
20,63,2012-03-05,15.239184604618687,0.0,0.23651848335879996
21,63,2012-03-05,15.239184604618687,0.23920105,0.2340049233588
22,63,2012-03-05,15.239184604618687,0.29030728,0.24615061335879998
23,63,2012-03-05,15.239184604618687,0.40352935,0.3045119366412
0,64,2012-03-06,-217.48020376395442,0.7588389,0.3050696566412
1,64,2012-03-06,-217.48020376395442,0.0,0.3063264366412
2,64,2012-03-06,-217.48020376395442,0.0,0.3033952233588
3,64,2012-03-06,-217.48020376395442,0.9585524,0.30479016
4,64,2012-03-06,-217.48020376395442,8.674549e-05,0.29473846664119996
5,64,2012-03-06,-217.48020376395442,0.0017154046,0.2938987033588
6,64,2012-03-06,-217.48020376395442,0.95640236,0.2542050833588
7,64,2012-03-06,-217.48020376395442,0.0,0.6692387879999999
8,64,2012-03-06,-217.48020376395442,5.208392e-05,0.5709940042
9,64,2012-03-06,-217.48020376395442,0.0009035682,0.4056547098639003
10,64,2012-03-06,-217.48020376395442,0.0,0.4129994916360999
11,64,2012-03-06,-217.48020376395442,0.0,-0.37424900325000016
12,64,2012-03-06,-217.48020376395442,0.0021885454,-0.8511657934499998
13,64,2012-03-06,-217.48020376395442,0.40767118,-0.45087693534230067
14,64,2012-03-06,-217.48020376395442,0.00023203819,0.5373791780499999
15,64,2012-03-06,-217.48020376395442,0.90755534,1.7136653084576992
16,64,2012-03-06,-217.48020376395442,0.7032839,4.1173074291
17,64,2012-03-06,-217.48020376395442,0.89726937,3.9460353384423006
18,64,2012-03-06,-217.48020376395442,0.0001667472,2.1542352757
19,64,2012-03-06,-217.48020376395442,0.012721293,2.2208974707861
20,64,2012-03-06,-217.48020376395442,0.051553015,2.1270649739639
21,64,2012-03-06,-217.48020376395442,0.08825674,0.6009241999999999
22,64,2012-03-06,-217.48020376395442,0.23494808,0.769098426412
23,64,2012-03-06,-217.48020376395442,0.69100434,0.56134327
0,65,2012-03-07,-61.61845711313219,0.7663868,0.6909807
1,65,2012-03-07,-61.61845711313219,0.0,0.4911138433588
2,65,2012-03-07,-61.61845711313219,0.0,0.26164898999999997
3,65,2012-03-07,-61.61845711313219,0.954614,0.2201803433588
4,65,2012-03-07,-61.61845711313219,0.0,0.21026680664119998
5,65,2012-03-07,-61.61845711313219,0.0012609885,0.1885734086412
6,65,2012-03-07,-61.61845711313219,0.9642522,0.030361232641199994
7,65,2012-03-07,-61.61845711313219,0.004962737,0.22984086864119993
8,65,2012-03-07,-61.61845711313219,0.0,0.24007884585000006
9,65,2012-03-07,-61.61845711313219,0.00096375524,0.17873394294999984
10,65,2012-03-07,-61.61845711313219,0.0,0.10476386838610029
11,65,2012-03-07,-61.61845711313219,0.0006107895,-0.17614275886389977
12,65,2012-03-07,-61.61845711313219,0.0,-0.26160588630000037
13,65,2012-03-07,-61.61845711313219,0.37527353,0.11097119984229974
14,65,2012-03-07,-61.61845711313219,0.0011957804,1.2320885453577004
15,65,2012-03-07,-61.61845711313219,0.9243966,2.2166790828500003
16,65,2012-03-07,-61.61845711313219,0.7014209,3.1669819050999997
17,65,2012-03-07,-61.61845711313219,0.9086001,4.28389135715
18,65,2012-03-07,-61.61845711313219,0.0013814657,2.2923363533
19,65,2012-03-07,-61.61845711313219,0.04691034,2.3503468565361
20,65,2012-03-07,-61.61845711313219,0.08357453,2.2604885200361005
21,65,2012-03-07,-61.61845711313219,0.0905527,0.6321310533587999
22,65,2012-03-07,-61.61845711313219,0.22807829,0.7887147635879999
23,65,2012-03-07,-61.61845711313219,0.67496675,0.5026330533588
0,66,2012-03-08,-175.1418315222738,0.7075556,0.6953093966412
1,66,2012-03-08,-175.1418315222738,0.0,0.45425339
2,66,2012-03-08,-175.1418315222738,0.000363612,0.26046096999999996
3,66,2012-03-08,-175.1418315222738,0.9265318,0.21878477
4,66,2012-03-08,-175.1418315222738,0.0019383032,0.2106876433588
5,66,2012-03-08,-175.1418315222738,0.0,0.1888613093588
6,66,2012-03-08,-175.1418315222738,0.92751426,0.057106326
7,66,2012-03-08,-175.1418315222738,0.015919968,0.17981936935879994
8,66,2012-03-08,-175.1418315222738,0.0,0.11634835541390022
9,66,2012-03-08,-175.1418315222738,0.0002812959,0.13754372228609976
10,66,2012-03-08,-175.1418315222738,0.0011926062,-0.02156120188609996
11,66,2012-03-08,-175.1418315222738,0.0019541907,-0.2841534165639
12,66,2012-03-08,-175.1418315222738,0.0,-0.5974384223577002
13,66,2012-03-08,-175.1418315222738,0.36498466,0.10982349925000026
14,66,2012-03-08,-175.1418315222738,0.00033394713,0.7613601918577004
15,66,2012-03-08,-175.1418315222738,0.8840844,1.5901138097500003
16,66,2012-03-08,-175.1418315222738,0.6417303,2.4860807501
17,66,2012-03-08,-175.1418315222738,0.8512473,3.6345400863423
18,66,2012-03-08,-175.1418315222738,0.0009965851,2.0145098981361
19,66,2012-03-08,-175.1418315222738,0.054976355,2.0965337857139
20,66,2012-03-08,-175.1418315222738,0.080607496,1.9819781594639
21,66,2012-03-08,-175.1418315222738,0.117492236,0.5768397366412
22,66,2012-03-08,-175.1418315222738,0.2246068,0.74808588
23,66,2012-03-08,-175.1418315222738,0.62283,0.53607015
0,67,2012-03-09,6.804242547992131,0.2297307,0.21836711664119998
1,67,2012-03-09,6.804242547992131,0.0001663536,0.2180882566412
2,67,2012-03-09,6.804242547992131,0.0,0.21683211335879998
3,67,2012-03-09,6.804242547992131,0.6584721,0.21927500335879999
4,67,2012-03-09,6.804242547992131,0.001033262,0.20705546
5,67,2012-03-09,6.804242547992131,0.0,0.1828142493588
6,67,2012-03-09,6.804242547992131,0.5920807,0.1679530486412
7,67,2012-03-09,6.804242547992131,0.022268424,-0.018467407999999994
8,67,2012-03-09,6.804242547992131,0.00013859257,-0.02679589935880002
9,67,2012-03-09,6.804242547992131,0.19533369,-0.12100792264119997
10,67,2012-03-09,6.804242547992131,0.00041268574,-0.22439367599999996
11,67,2012-03-09,6.804242547992131,0.0,-0.23979591599999994
12,67,2012-03-09,6.804242547992131,0.00032395206,-0.9021020406411998
13,67,2012-03-09,6.804242547992131,0.40979105,-0.7530745453588001
14,67,2012-03-09,6.804242547992131,0.007792972,-0.8360152766412
15,67,2012-03-09,6.804242547992131,0.44992995,-0.6445828526412
16,67,2012-03-09,6.804242547992131,0.10597675,-0.26656889535879996
17,67,2012-03-09,6.804242547992131,0.28319418,-0.024308060641200016
18,67,2012-03-09,6.804242547992131,0.0,0.10316470264119999
19,67,2012-03-09,6.804242547992131,0.0,0.1481383266412
20,67,2012-03-09,6.804242547992131,0.0019900058,0.14478755
21,67,2012-03-09,6.804242547992131,0.2900383,0.14688091
22,67,2012-03-09,6.804242547992131,0.29247075,0.1581893833588
23,67,2012-03-09,6.804242547992131,0.2692525,0.21738856
0,68,2012-03-10,-36.09014286846668,0.96915716,0.70138256
1,68,2012-03-10,-36.09014286846668,4.649195e-05,0.48483185335879997
2,68,2012-03-10,-36.09014286846668,0.0005453747,0.25634364664119996
3,68,2012-03-10,-36.09014286846668,1.0910126,0.21403842
4,68,2012-03-10,-36.09014286846668,0.0006212253,0.2042643133588
5,68,2012-03-10,-36.09014286846668,0.00046455083,0.177002756
6,68,2012-03-10,-36.09014286846668,1.1160638,0.013893849358799993
7,68,2012-03-10,-36.09014286846668,0.10636489,0.19536065735880004
8,68,2012-03-10,-36.09014286846668,0.0010014292,0.32943891308610007
9,68,2012-03-10,-36.09014286846668,0.0011899477,0.24956204413610003
10,68,2012-03-10,-36.09014286846668,0.0,0.21088105588609982
