hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
11,629,2012-09-23,209.94344992867414,19.0,-2.791747565055154,0.00035784655,1.195577232177
12,629,2012-09-23,179.81307483940802,361.0,-2.791747565055154,8.044535,-0.019207518000000093
13,629,2012-09-23,249.9308883595873,19.0,-2.791747565055154,0.0009959749,0.44522610732299994
14,629,2012-09-23,361.0,19.0,-2.791747565055154,0.0016097167,1.0495440871769999
15,629,2012-09-23,309.91305338345467,19.0,-2.791747565055154,0.0016324277,0.8295578311770001
16,629,2012-09-23,219.9419344988678,19.0,-2.791747565055154,0.0,1.257110993823
17,629,2012-09-23,139.96304922655222,19.0,-2.791747565055154,0.0,1.45908144
18,629,2012-09-23,99.97360659039445,19.0,-2.791747565055154,0.0,1.436414914677
19,629,2012-09-23,49.985222872479156,19.0,-2.791747565055154,0.0005031972,1.429951684677
20,629,2012-09-23,19.994721318078888,19.0,-2.791747565055154,0.0,1.3732837574999999
21,629,2012-09-23,19.0,19.0,-2.791747565055154,0.0,1.1478464054739
22,629,2012-09-23,19.0,19.0,-2.791747565055154,0.0008710471,0.9364573432500001
23,629,2012-09-23,19.0,19.0,-2.791747565055154,0.0,0.38206165799999997
0,630,2012-09-24,19.0,19.0,-2.7915531902489295,10.424263,0.30153157102760997
1,630,2012-09-24,19.0,19.0,-2.7915531902489295,0.0007626654,0.28079231947239003
2,630,2012-09-24,19.0,335.3710579377017,-2.7915531902489295,21.582506,0.27852277747239
3,630,2012-09-24,19.0,361.0,-2.7915531902489295,0.00058158714,0.27806721247238997
4,630,2012-09-24,19.0,19.0,-2.7915531902489295,0.0,0.28124719425
5,630,2012-09-24,19.0,361.0,-2.7915531902489295,0.0,0.26641372177760997
6,630,2012-09-24,19.982063603688754,361.0,-2.7915531902489295,0.0,0.26459629349999997
7,630,2012-09-24,49.95515900922189,361.0,-2.7915531902489295,0.0,0.26323512052761
8,630,2012-09-24,80.86410665705158,19.0,-2.7915531902489295,21.38613,1.001785146
9,630,2012-09-24,120.37494045663097,19.0,-2.7915531902489295,1.83955,0.4773649300322999
10,630,2012-09-24,200.7227238311849,19.0,-2.7915531902489295,21.641436,0.39492127949999994
11,630,2012-09-24,209.8110473394779,19.0,-2.7915531902489295,0.00019768835,1.195577232177
12,630,2012-09-24,179.64868873241602,361.0,-2.7915531902489295,8.060866,-0.019207518000000093
13,630,2012-09-24,249.7713610340906,19.0,-2.7915531902489295,0.0014126614,0.44522610732299994
14,630,2012-09-24,361.0,19.0,-2.7915531902489295,0.002964781,1.0495440871769999
15,630,2012-09-24,309.7219858571757,19.0,-2.7915531902489295,0.0,0.8295578311770001
16,630,2012-09-24,219.80100445290674,19.0,-2.7915531902489295,0.0005400796,1.257110993823
17,630,2012-09-24,139.87367401857142,19.0,-2.7915531902489295,0.00024570327,1.45908144
18,630,2012-09-24,99.91031801844377,19.0,-2.7915531902489295,0.0,1.436414914677
19,630,2012-09-24,49.95399228195672,19.0,-2.7915531902489295,0.00037171427,1.429951684677
20,630,2012-09-24,19.979992644884454,19.0,-2.7915531902489295,0.00065979885,1.3732837574999999
21,630,2012-09-24,19.0,19.0,-2.7915531902489295,0.0008112319,1.1478464054739
22,630,2012-09-24,19.0,19.0,-2.7915531902489295,0.0,0.9364573432500001
23,630,2012-09-24,19.0,19.0,-2.7915531902489295,0.0,0.38206165799999997
0,631,2012-09-25,19.0,19.0,-2.792165674284464,10.461243,0.30153157102760997
1,631,2012-09-25,19.0,19.0,-2.792165674284464,0.00054435537,0.28079231947239003
2,631,2012-09-25,19.0,336.0148930658388,-2.792165674284464,21.502966,0.27852277747239
3,631,2012-09-25,19.0,361.0,-2.792165674284464,0.0,0.27806721247238997
4,631,2012-09-25,19.0,19.0,-2.792165674284464,0.0021348074,0.28124719425
5,631,2012-09-25,19.0,361.0,-2.792165674284464,0.0,0.26641372177760997
6,631,2012-09-25,19.997113135863426,361.0,-2.792165674284464,0.0005179943,0.26459629349999997
7,631,2012-09-25,49.99528678929898,361.0,-2.792165674284464,0.0004979032,0.26323512052761
8,631,2012-09-25,80.7173383697282,19.0,-2.792165674284464,21.256971,1.001785146
9,631,2012-09-25,120.40950895246439,19.0,-2.792165674284464,1.8630489,0.4773649300322999
10,631,2012-09-25,200.26406950499015,19.0,-2.792165674284464,21.910765,0.39492127949999994
11,631,2012-09-25,209.9831503684038,19.0,-2.792165674284464,0.0011534418,1.195577232177
12,631,2012-09-25,179.72080964502223,361.0,-2.792165674284464,8.08632,-0.019207518000000093
13,631,2012-09-25,249.9840805226101,19.0,-2.792165674284464,5.538095e-05,0.44522610732299994
14,631,2012-09-25,361.0,19.0,-2.792165674284464,0.5528626,1.0495440871769999
15,631,2012-09-25,309.9803205841235,19.0,-2.792165674284464,4.9338265e-05,0.8295578311770001
16,631,2012-09-25,219.9827396182426,19.0,-2.792165674284464,0.0010837049,1.257110993823
17,631,2012-09-25,139.99118251778316,19.0,-2.792165674284464,0.0,1.45908144
18,631,2012-09-25,99.99370179841654,19.0,-2.792165674284464,0.0,1.436414914677
19,631,2012-09-25,49.99685089920827,19.0,-2.792165674284464,0.0,1.429951684677
20,631,2012-09-25,19.998740359683307,19.0,-2.792165674284464,0.0,1.3732837574999999
21,631,2012-09-25,19.0,19.0,-2.792165674284464,0.0,1.1478464054739
22,631,2012-09-25,19.0,19.0,-2.792165674284464,0.0009849251,0.9364573432500001
23,631,2012-09-25,19.0,19.0,-2.792165674284464,0.0,0.38206165799999997
0,632,2012-09-26,19.0,19.0,-2.7919912400819413,10.423789,0.30153157102760997
1,632,2012-09-26,19.0,19.0,-2.7919912400819413,0.0,0.28079231947239003
2,632,2012-09-26,19.0,334.5422324825733,-2.7919912400819413,21.57191,0.27852277747239
3,632,2012-09-26,19.0,361.0,-2.7919912400819413,0.0,0.27806721247238997
4,632,2012-09-26,19.0,19.0,-2.7919912400819413,0.0,0.28124719425
5,632,2012-09-26,19.0,361.0,-2.7919912400819413,0.00040619235,0.26641372177760997
6,632,2012-09-26,19.996027578758696,361.0,-2.7919912400819413,0.0,0.26459629349999997
7,632,2012-09-26,49.988725604923296,361.0,-2.7919912400819413,0.0004276841,0.26323512052761
8,632,2012-09-26,80.31642247874906,19.0,-2.7919912400819413,21.107851,1.001785146
9,632,2012-09-26,120.26939297830002,19.0,-2.7919912400819413,1.9052513,0.4773649300322999
10,632,2012-09-26,199.70089287366136,19.0,-2.7919912400819413,22.083536,0.39492127949999994
11,632,2012-09-26,209.9582895769663,19.0,-2.7919912400819413,0.0,1.195577232177
12,632,2012-09-26,179.53735489905213,361.0,-2.7919912400819413,8.140422,-0.019207518000000093
13,632,2012-09-26,249.95034473448368,19.0,-2.7919912400819413,0.0,0.44522610732299994
14,632,2012-09-26,361.0,19.0,-2.7919912400819413,1.1805567,1.0495440871769999
15,632,2012-09-26,309.9371046631442,19.0,-2.7919912400819413,0.0004211465,0.8295578311770001
16,632,2012-09-26,219.95630336634565,19.0,-2.7919912400819413,0.0,1.257110993823
17,632,2012-09-26,139.97219305131085,19.0,-2.7919912400819413,0.0,1.45908144
18,632,2012-09-26,99.97944575455912,19.0,-2.7919912400819413,0.00022035855,1.436414914677
19,632,2012-09-26,49.988916146471276,19.0,-2.7919912400819413,0.00036702075,1.429951684677
20,632,2012-09-26,19.99081877584734,19.0,-2.7919912400819413,0.0016583503,1.3732837574999999
21,632,2012-09-26,19.0,19.0,-2.7919912400819413,0.0006982288,1.1478464054739
22,632,2012-09-26,19.0,19.0,-2.7919912400819413,0.0,0.9364573432500001
23,632,2012-09-26,19.0,19.0,-2.7919912400819413,0.00051301846,0.38206165799999997
0,633,2012-09-27,19.0,19.0,-2.792496844185871,10.453185,0.30153157102760997
1,633,2012-09-27,19.0,19.0,-2.792496844185871,0.0,0.28079231947239003
2,633,2012-09-27,19.0,334.7452324560358,-2.792496844185871,21.670418,0.27852277747239
3,633,2012-09-27,19.0,361.0,-2.792496844185871,0.0,0.27806721247238997
4,633,2012-09-27,19.0,19.0,-2.792496844185871,0.0006624651,0.28124719425
5,633,2012-09-27,19.0,361.0,-2.792496844185871,0.0010768665,0.26641372177760997
6,633,2012-09-27,20.00607126420039,361.0,-2.792496844185871,0.00048456815,0.26459629349999997
7,633,2012-09-27,50.01599104124741,361.0,-2.792496844185871,0.0009527716,0.26323512052761
8,633,2012-09-27,80.03117388308387,19.0,-2.792496844185871,21.000254,1.001785146
9,633,2012-09-27,120.57601959580411,19.0,-2.792496844185871,1.8220968,0.4773649300322999
10,633,2012-09-27,199.3347896206977,19.0,-2.792496844185871,22.265587,0.39492127949999994
11,633,2012-09-27,210.0797386527092,19.0,-2.792496844185871,0.0,1.195577232177
12,633,2012-09-27,179.29297315290071,361.0,-2.792496844185871,8.28229,-0.019207518000000093
13,633,2012-09-27,250.09421670054192,19.0,-2.792496844185871,0.0002259992,0.44522610732299994
14,633,2012-09-27,361.0,19.0,-2.792496844185871,1.9219192,1.0495440871769999
15,633,2012-09-27,310.11770943971356,19.0,-2.792496844185871,0.0,0.8295578311770001
16,633,2012-09-27,220.08353573140965,19.0,-2.792496844185871,0.0,1.257110993823
17,633,2012-09-27,140.04846303581994,19.0,-2.792496844185871,0.0014942423,1.45908144
18,633,2012-09-27,100.03797078700438,19.0,-2.792496844185871,0.0,1.436414914677
19,633,2012-09-27,50.01898539350219,19.0,-2.792496844185871,0.0,1.429951684677
20,633,2012-09-27,20.007594157400877,19.0,-2.792496844185871,0.0,1.3732837574999999
21,633,2012-09-27,19.0,19.0,-2.792496844185871,0.0,1.1478464054739
22,633,2012-09-27,19.0,19.0,-2.792496844185871,0.00046878753,0.9364573432500001
23,633,2012-09-27,19.0,19.0,-2.792496844185871,4.3414093e-05,0.38206165799999997
0,634,2012-09-28,19.0,19.0,-2.7918335081203183,10.210149,0.30153157102760997
1,634,2012-09-28,19.0,19.0,-2.7918335081203183,0.0,0.28079231947239003
2,634,2012-09-28,19.0,334.7402489881545,-2.7918335081203183,21.488733,0.27852277747239
3,634,2012-09-28,19.0,361.0,-2.7918335081203183,0.0016137678,0.27806721247238997
4,634,2012-09-28,19.0,19.0,-2.7918335081203183,4.3271717e-05,0.28124719425
5,634,2012-09-28,19.0,361.0,-2.7918335081203183,5.059063e-06,0.26641372177760997
6,634,2012-09-28,20.005955492742704,361.0,-2.7918335081203183,0.0009356772,0.26459629349999997
7,634,2012-09-28,50.021013040987896,361.0,-2.7918335081203183,0.00039062835,0.26323512052761
8,634,2012-09-28,79.04178930763017,19.0,-2.7918335081203183,20.536718,1.001785146
9,634,2012-09-28,120.87243913066509,19.0,-2.7918335081203183,1.6946968,0.4773649300322999
10,634,2012-09-28,199.97602299489088,19.0,-2.7918335081203183,22.03601,0.39492127949999994
11,634,2012-09-28,210.0904291388575,19.0,-2.7918335081203183,0.0009488254,1.195577232177
12,634,2012-09-28,179.2545244460294,361.0,-2.7918335081203183,8.308924,-0.019207518000000093
13,634,2012-09-28,250.1112039085932,19.0,-2.7918335081203183,0.0,0.44522610732299994
14,634,2012-09-28,361.0,19.0,-2.7918335081203183,2.0951686,1.0495440871769999
15,634,2012-09-28,310.1360004073958,19.0,-2.7918335081203183,0.00060211465,0.8295578311770001
16,634,2012-09-28,220.09587307613344,19.0,-2.7918335081203183,0.0006319984,1.257110993823
17,634,2012-09-28,140.06227418881218,19.0,-2.7918335081203183,0.0,1.45908144
18,634,2012-09-28,100.04448156343729,19.0,-2.7918335081203183,0.0,1.436414914677
19,634,2012-09-28,50.01934597929157,19.0,-2.7918335081203183,0.0009210358,1.429951684677
20,634,2012-09-28,20.008896312687455,19.0,-2.7918335081203183,0.0,1.3732837574999999
21,634,2012-09-28,19.0,19.0,-2.7918335081203183,0.0,1.1478464054739
22,634,2012-09-28,19.0,19.0,-2.7918335081203183,3.0104571e-05,0.9364573432500001
23,634,2012-09-28,19.0,19.0,-2.7918335081203183,0.0,0.38206165799999997
0,635,2012-09-29,19.0,19.0,-2.7914020746692905,10.123953,0.30153157102760997
1,635,2012-09-29,19.0,19.0,-2.7914020746692905,0.00034054485,0.28079231947239003
2,635,2012-09-29,19.0,333.7811570821377,-2.7914020746692905,21.543074,0.27852277747239
3,635,2012-09-29,19.0,361.0,-2.7914020746692905,0.0,0.27806721247238997
4,635,2012-09-29,19.0,19.0,-2.7914020746692905,0.000991998,0.28124719425
5,635,2012-09-29,19.0,361.0,-2.7914020746692905,0.0,0.26641372177760997
6,635,2012-09-29,19.99334298063383,361.0,-2.7914020746692905,0.00025255993,0.26459629349999997
7,635,2012-09-29,49.98534047082831,361.0,-2.7914020746692905,0.0,0.26323512052761
8,635,2012-09-29,79.15051319564184,19.0,-2.7914020746692905,20.309544,1.001785146
9,635,2012-09-29,120.96379643331018,19.0,-2.7914020746692905,1.5121443,0.4773649300322999
10,635,2012-09-29,200.01001120455385,19.0,-2.7914020746692905,21.978125,0.39492127949999994
11,635,2012-09-29,209.9370464808113,19.0,-2.7914020746692905,0.00044050996,1.195577232177
12,635,2012-09-29,179.07006410615782,361.0,-2.7914020746692905,8.340736,-0.019207518000000093
13,635,2012-09-29,249.92670235414158,19.0,-2.7914020746692905,0.0,0.44522610732299994
14,635,2012-09-29,361.0,19.0,-2.7914020746692905,1.7373285,1.0495440871769999
15,635,2012-09-29,309.90911091913557,19.0,-2.7914020746692905,0.0,0.8295578311770001
16,635,2012-09-29,219.9310773366898,19.0,-2.7914020746692905,0.0014075809,1.257110993823
17,635,2012-09-29,139.95718895877798,19.0,-2.7914020746692905,0.0005617781,1.45908144
18,635,2012-09-29,99.97068094165662,19.0,-2.7914020746692905,0.0,1.436414914677
19,635,2012-09-29,49.98534047082831,19.0,-2.7914020746692905,0.0,1.429951684677
20,635,2012-09-29,19.990941228970566,19.0,-2.7914020746692905,0.0010172871,1.3732837574999999
21,635,2012-09-29,19.0,19.0,-2.7914020746692905,0.0019418829,1.1478464054739
22,635,2012-09-29,19.0,19.0,-2.7914020746692905,0.00064905966,0.9364573432500001
23,635,2012-09-29,19.0,19.0,-2.7914020746692905,0.0,0.38206165799999997
0,636,2012-09-30,19.0,19.0,-2.7920321774212464,10.148179,0.30153157102760997
1,636,2012-09-30,19.0,19.0,-2.7920321774212464,0.0004905433,0.28079231947239003
2,636,2012-09-30,19.0,334.1111402874821,-2.7920321774212464,21.825996,0.27852277747239
3,636,2012-09-30,19.0,361.0,-2.7920321774212464,0.0014154922,0.27806721247238997
4,636,2012-09-30,19.0,19.0,-2.7920321774212464,0.00031974498,0.28124719425
5,636,2012-09-30,19.0,361.0,-2.7920321774212464,0.0,0.26641372177760997
6,636,2012-09-30,20.00553614665789,361.0,-2.7920321774212464,0.0,0.26459629349999997
7,636,2012-09-30,50.01384036664472,361.0,-2.7920321774212464,0.0,0.26323512052761
8,636,2012-09-30,79.30509056325235,19.0,-2.7920321774212464,20.25442,1.001785146
9,636,2012-09-30,120.99647760162543,19.0,-2.7920321774212464,1.4131342,0.4773649300322999
10,636,2012-09-30,199.33676715101853,19.0,-2.7920321774212464,22.255123,0.39492127949999994
11,636,2012-09-30,210.05812953990784,19.0,-2.7920321774212464,0.0,1.195577232177
12,636,2012-09-30,179.1113516752028,361.0,-2.7920321774212464,8.387521,-0.019207518000000093
13,636,2012-09-30,250.06920183322362,19.0,-2.7920321774212464,0.0,0.44522610732299994
14,636,2012-09-30,361.0,19.0,-2.7920321774212464,1.2543666,1.0495440871769999
15,636,2012-09-30,310.0809652753329,19.0,-2.7920321774212464,0.00154179,0.8295578311770001
16,636,2012-09-30,220.0591479306767,19.0,-2.7920321774212464,0.0005567874,1.257110993823
17,636,2012-09-30,140.03796525048554,19.0,-2.7920321774212464,0.00025068756,1.45908144
18,636,2012-09-30,100.02198816673298,19.0,-2.7920321774212464,0.0018115086,1.436414914677
19,636,2012-09-30,50.01059217021285,19.0,-2.7920321774212464,0.0010336487,1.429951684677
20,636,2012-09-30,20.004086616507767,19.0,-2.7920321774212464,0.00046127226,1.3732837574999999
21,636,2012-09-30,19.0,19.0,-2.7920321774212464,0.0,1.1478464054739
22,636,2012-09-30,19.0,19.0,-2.7920321774212464,0.0,0.9364573432500001
23,636,2012-09-30,19.0,19.0,-2.7920321774212464,0.0,0.38206165799999997
0,637,2012-10-01,19.0,19.0,-2.792923298309015,10.147906,0.30153157102760997
1,637,2012-10-01,19.0,19.0,-2.792923298309015,0.0,0.28079231947239003
2,637,2012-10-01,19.0,335.7378688896551,-2.792923298309015,22.118633,0.27852277747239
3,637,2012-10-01,19.0,361.0,-2.792923298309015,0.0007011265,0.27806721247238997
4,637,2012-10-01,19.0,19.0,-2.792923298309015,0.0,0.28124719425
5,637,2012-10-01,19.0,361.0,-2.792923298309015,0.0,0.26641372177760997
6,637,2012-10-01,20.02562268781012,361.0,-2.792923298309015,0.0006836603,0.26459629349999997
7,637,2012-10-01,50.06755852750891,361.0,-2.792923298309015,0.0005960355,0.26323512052761
8,637,2012-10-01,79.36528160304387,19.0,-2.792923298309015,20.267445,1.001785146
9,637,2012-10-01,120.9523033052233,19.0,-2.792923298309015,1.2871178,0.4773649300322999
10,637,2012-10-01,199.28106018448224,19.0,-2.792923298309015,22.5309,0.39492127949999994
11,637,2012-10-01,210.29162123535906,19.0,-2.792923298309015,0.0,1.195577232177
12,637,2012-10-01,179.24885843503375,361.0,-2.792923298309015,8.507608,-0.019207518000000093
13,637,2012-10-01,250.3471681373322,19.0,-2.792923298309015,0.0,0.44522610732299994
14,637,2012-10-01,361.0,19.0,-2.792923298309015,0.8495102,1.0495440871769999
15,637,2012-10-01,310.43048849029196,19.0,-2.792923298309015,0.0,0.8295578311770001
16,637,2012-10-01,220.30308630320002,19.0,-2.792923298309015,0.00076976937,1.257110993823
17,637,2012-10-01,140.19390250226994,19.0,-2.792923298309015,0.00016263888,1.45908144
18,637,2012-10-01,100.13704499964575,19.0,-2.792923298309015,0.0005792378,1.436414914677
19,637,2012-10-01,50.069433627466445,19.0,-2.792923298309015,0.0,1.429951684677
20,637,2012-10-01,20.02443885098778,19.0,-2.792923298309015,0.0010599662,1.3732837574999999
21,637,2012-10-01,19.0,19.0,-2.792923298309015,0.0025032675,1.1478464054739
22,637,2012-10-01,19.0,19.0,-2.792923298309015,0.0,0.9364573432500001
23,637,2012-10-01,19.0,19.0,-2.792923298309015,0.0,0.38206165799999997
0,638,2012-10-02,19.0,19.0,-2.792774270245062,10.124895,0.30153157102760997
1,638,2012-10-02,19.0,19.0,-2.792774270245062,0.0,0.28079231947239003
2,638,2012-10-02,19.0,336.7602846364917,-2.792774270245062,22.51289,0.27852277747239
3,638,2012-10-02,19.0,361.0,-2.792774270245062,0.0,0.27806721247238997
4,638,2012-10-02,19.0,19.0,-2.792774270245062,0.0,0.28124719425
5,638,2012-10-02,19.0,361.0,-2.792774270245062,0.0022070208,0.26641372177760997
6,638,2012-10-02,20.02898631161456,361.0,-2.792774270245062,0.00018085248,0.26459629349999997
7,638,2012-10-02,50.068386746657474,361.0,-2.792774270245062,0.0017486204,0.26323512052761
8,638,2012-10-02,79.33277698006574,19.0,-2.792774270245062,20.28697,1.001785146
9,638,2012-10-02,120.85614242414074,19.0,-2.792774270245062,1.2370703,0.4773649300322999
10,638,2012-10-02,200.17483193960817,19.0,-2.792774270245062,22.961536,0.39492127949999994
11,638,2012-10-02,210.30995200737786,19.0,-2.792774270245062,0.000120401346,1.195577232177
12,638,2012-10-02,179.3825725393925,361.0,-2.792774270245062,8.656115,-0.019207518000000093
13,638,2012-10-02,250.36944145038208,19.0,-2.792774270245062,0.0,0.44522610732299994
14,638,2012-10-02,361.0,19.0,-2.792774270245062,0.6094655,1.0495440871769999
15,638,2012-10-02,310.4573494228709,19.0,-2.792774270245062,0.00024091513,0.8295578311770001
16,638,2012-10-02,220.32510847633625,19.0,-2.792774270245062,0.0,1.257110993823
17,638,2012-10-02,140.20581956673362,19.0,-2.792774270245062,0.0003393407,1.45908144
18,638,2012-10-02,100.14777658015284,19.0,-2.792774270245062,0.0,1.436414914677
19,638,2012-10-02,50.07158487512852,19.0,-2.792774270245062,0.0007321185,1.429951684677
20,638,2012-10-02,20.029555316030567,19.0,-2.792774270245062,0.0,1.3732837574999999
21,638,2012-10-02,19.0,19.0,-2.792774270245062,0.00025662524,1.1478464054739
22,638,2012-10-02,19.0,19.0,-2.792774270245062,0.0,0.9364573432500001
23,638,2012-10-02,19.0,19.0,-2.792774270245062,0.0007697729,0.38206165799999997
0,639,2012-10-03,19.0,19.0,-2.791407348041569,10.238423,0.30153157102760997
1,639,2012-10-03,19.0,19.0,-2.791407348041569,0.00041931603,0.28079231947239003
2,639,2012-10-03,19.0,335.8457173578333,-2.791407348041569,23.083212,0.27852277747239
3,639,2012-10-03,19.0,361.0,-2.791407348041569,0.0,0.27806721247238997
4,639,2012-10-03,19.0,19.0,-2.791407348041569,0.00045268502,0.28124719425
5,639,2012-10-03,19.0,361.0,-2.791407348041569,0.0,0.26641372177760997
6,639,2012-10-03,20.00723731069353,361.0,-2.791407348041569,0.0,0.26459629349999997
7,639,2012-10-03,50.01809327673382,361.0,-2.791407348041569,0.0,0.26323512052761
8,639,2012-10-03,79.03401978146836,19.0,-2.791407348041569,20.533188,1.001785146
9,639,2012-10-03,120.76463417252093,19.0,-2.791407348041569,1.256294,0.4773649300322999
10,639,2012-10-03,200.99351375310442,19.0,-2.791407348041569,23.627531,0.39492127949999994
11,639,2012-10-03,210.07599176228206,19.0,-2.791407348041569,0.0,1.195577232177
12,639,2012-10-03,179.57668714177447,361.0,-2.791407348041569,8.837627,-0.019207518000000093
13,639,2012-10-03,250.0858898386897,19.0,-2.791407348041569,0.0014562376,0.44522610732299994
14,639,2012-10-03,361.0,19.0,-2.791407348041569,0.81071454,1.0495440871769999
15,639,2012-10-03,310.09854119764327,19.0,-2.791407348041569,0.0043393937,0.8295578311770001
16,639,2012-10-03,220.07961041762883,19.0,-2.791407348041569,0.0,1.257110993823
17,639,2012-10-03,140.05049783818114,19.0,-2.791407348041569,5.197287e-05,1.45908144
18,639,2012-10-03,100.03567027968506,19.0,-2.791407348041569,0.00016427561,1.436414914677
19,639,2012-10-03,50.01809327673382,19.0,-2.791407348041569,0.0,1.429951684677
20,639,2012-10-03,20.00723731069353,19.0,-2.791407348041569,0.0,1.3732837574999999
21,639,2012-10-03,19.0,19.0,-2.791407348041569,0.0,1.1478464054739
22,639,2012-10-03,19.0,19.0,-2.791407348041569,0.0,0.9364573432500001
23,639,2012-10-03,19.0,19.0,-2.791407348041569,0.00033284727,0.38206165799999997
0,640,2012-10-04,19.0,19.0,-2.7908740327695325,10.240786,0.30153157102760997
1,640,2012-10-04,19.0,19.0,-2.7908740327695325,0.0,0.28079231947239003
2,640,2012-10-04,19.0,334.87020596052844,-2.7908740327695325,23.635025,0.27852277747239
3,640,2012-10-04,19.0,361.0,-2.7908740327695325,0.0,0.27806721247238997
4,640,2012-10-04,19.0,19.0,-2.7908740327695325,0.002072585,0.28124719425
5,640,2012-10-04,19.0,361.0,-2.7908740327695325,0.0,0.26641372177760997
6,640,2012-10-04,20.00085697296731,361.0,-2.7908740327695325,0.0,0.26459629349999997
7,640,2012-10-04,50.002142432418275,361.0,-2.7908740327695325,0.0,0.26323512052761
8,640,2012-10-04,79.09197846104661,19.0,-2.7908740327695325,20.634995,1.001785146
9,640,2012-10-04,120.66558712092662,19.0,-2.7908740327695325,1.2296205,0.4773649300322999
10,640,2012-10-04,199.7846790968227,19.0,-2.7908740327695325,24.071873,0.39492127949999994
11,640,2012-10-04,210.00552344706477,19.0,-2.7908740327695325,0.0011060082,1.195577232177
12,640,2012-10-04,180.2807234054313,361.0,-2.7908740327695325,9.088016,-0.019207518000000093
13,640,2012-10-04,250.00479366370854,19.0,-2.7908740327695325,0.0018838468,0.44522610732299994
14,640,2012-10-04,361.0,19.0,-2.7908740327695325,0.9683324,1.0495440871769999
15,640,2012-10-04,310.0132830809933,19.0,-2.7908740327695325,0.0,0.8295578311770001
16,640,2012-10-04,220.0094267026404,19.0,-2.7908740327695325,0.0,1.257110993823
17,640,2012-10-04,140.00599881077116,19.0,-2.7908740327695325,0.0,1.45908144
18,640,2012-10-04,100.00428486483655,19.0,-2.7908740327695325,0.0,1.436414914677
19,640,2012-10-04,50.00007092793368,19.0,-2.7908740327695325,0.0006593526,1.429951684677
20,640,2012-10-04,20.00085697296731,19.0,-2.7908740327695325,0.0,1.3732837574999999
21,640,2012-10-04,19.0,19.0,-2.7908740327695325,0.00041282782,1.1478464054739
22,640,2012-10-04,19.0,19.0,-2.7908740327695325,0.0015335653,0.9364573432500001
23,640,2012-10-04,19.0,19.0,-2.7908740327695325,0.0,0.38206165799999997
0,641,2012-10-05,19.0,19.0,-2.7909255787242726,10.189728,0.30153157102760997
1,641,2012-10-05,19.0,19.0,-2.7909255787242726,0.0,0.28079231947239003
2,641,2012-10-05,19.0,335.50420762608144,-2.7909255787242726,24.17897,0.27852277747239
3,641,2012-10-05,19.0,361.0,-2.7909255787242726,0.00017091942,0.27806721247238997
4,641,2012-10-05,19.0,19.0,-2.7909255787242726,0.0,0.28124719425
5,641,2012-10-05,19.0,361.0,-2.7909255787242726,0.0,0.26641372177760997
6,641,2012-10-05,20.00621109618143,361.0,-2.7909255787242726,0.0,0.26459629349999997
7,641,2012-10-05,50.01370679255557,361.0,-2.7909255787242726,0.0005794461,0.26323512052761
8,641,2012-10-05,79.39898158821859,19.0,-2.7909255787242726,20.784826,1.001785146
9,641,2012-10-05,120.66131433887246,19.0,-2.7909255787242726,1.214434,0.4773649300322999
10,641,2012-10-05,199.07025109273573,19.0,-2.7909255787242726,24.541405,0.39492127949999994
11,641,2012-10-05,210.06269365344795,19.0,-2.7909255787242726,0.0008028017,1.195577232177
12,641,2012-10-05,180.9640252086359,361.0,-2.7909255787242726,9.362272,-0.019207518000000093
13,641,2012-10-05,250.0776387022679,19.0,-2.7909255787242726,0.0,0.44522610732299994
14,641,2012-10-05,361.0,19.0,-2.7909255787242726,1.1557013,1.0495440871769999
15,641,2012-10-05,310.09627199081217,19.0,-2.7909255787242726,0.0,0.8295578311770001
16,641,2012-10-05,220.06706640432466,19.0,-2.7909255787242726,0.000399563,1.257110993823
17,641,2012-10-05,140.04347767327002,19.0,-2.7909255787242726,0.0,1.45908144
18,641,2012-10-05,100.02706023575041,19.0,-2.7909255787242726,0.0012713346,1.436414914677
19,641,2012-10-05,50.01268243708775,19.0,-2.7909255787242726,0.00090540823,1.429951684677
20,641,2012-10-05,20.002826411920736,19.0,-2.7909255787242726,0.001077046,1.3732837574999999
21,641,2012-10-05,19.0,19.0,-2.7909255787242726,0.0,1.1478464054739
22,641,2012-10-05,19.0,19.0,-2.7909255787242726,0.0,0.9364573432500001
23,641,2012-10-05,19.0,19.0,-2.7909255787242726,0.0,0.38206165799999997
0,642,2012-10-06,19.0,19.0,-2.7903505543900704,10.194978,0.30153157102760997
1,642,2012-10-06,19.0,19.0,-2.7903505543900704,0.0,0.28079231947239003
2,642,2012-10-06,19.0,334.97478942770715,-2.7903505543900704,25.050293,0.27852277747239
3,642,2012-10-06,19.0,361.0,-2.7903505543900704,8.429296e-05,0.27806721247238997
4,642,2012-10-06,19.0,19.0,-2.7903505543900704,0.00076855946,0.28124719425
5,642,2012-10-06,19.0,361.0,-2.7903505543900704,0.0,0.26641372177760997
6,642,2012-10-06,19.971430729887363,361.0,-2.7903505543900704,0.0009348442,0.26459629349999997
7,642,2012-10-06,49.934038052005405,361.0,-2.7903505543900704,0.00059651374,0.26323512052761
8,642,2012-10-06,80.25248542908271,19.0,-2.7903505543900704,21.115685,1.001785146
9,642,2012-10-06,120.58695341467526,19.0,-2.7903505543900704,1.2659901,0.4773649300322999
10,642,2012-10-06,200.50946010752222,19.0,-2.7903505543900704,25.278154,0.39492127949999994
