hour,iteration,timestamp,reward,actions,price_signal
11,1006,2012-10-06,-2.2643173550469373,-0.87665725,1.195577232177
12,1006,2012-10-06,-2.2643173550469373,-5.0246234,-0.019207518000000093
13,1006,2012-10-06,-2.2643173550469373,3.0392015,0.44522610732299994
14,1006,2012-10-06,-2.2643173550469373,-0.2003638,1.0495440871769999
15,1006,2012-10-06,-2.2643173550469373,-0.98501194,0.8295578311770001
16,1006,2012-10-06,-2.2643173550469373,-0.28603286,1.257110993823
17,1006,2012-10-06,-2.2643173550469373,-0.02638501,1.45908144
18,1006,2012-10-06,-2.2643173550469373,3.0418339,1.436414914677
19,1006,2012-10-06,-2.2643173550469373,1.0341935,1.429951684677
20,1006,2012-10-06,-2.2643173550469373,0.34940025,1.3732837574999999
21,1006,2012-10-06,-2.2643173550469373,-1.8740866,1.1478464054739
22,1006,2012-10-06,-2.2643173550469373,-0.4143231,0.9364573432500001
23,1006,2012-10-06,-2.2643173550469373,-4.0585575,0.38206165799999997
0,1007,2012-10-07,-2.7529223552091304,3.6944895,0.30153157102760997
1,1007,2012-10-07,-2.7529223552091304,0.52024704,0.28079231947239003
2,1007,2012-10-07,-2.7529223552091304,0.6841117,0.27852277747239
3,1007,2012-10-07,-2.7529223552091304,1.8414298,0.27806721247238997
4,1007,2012-10-07,-2.7529223552091304,-4.305595,0.28124719425
5,1007,2012-10-07,-2.7529223552091304,5.514168,0.26641372177760997
6,1007,2012-10-07,-2.7529223552091304,9.166318,0.26459629349999997
7,1007,2012-10-07,-2.7529223552091304,1.187258,0.26323512052761
8,1007,2012-10-07,-2.7529223552091304,1.666134,1.001785146
9,1007,2012-10-07,-2.7529223552091304,-1.5842825,0.4773649300322999
10,1007,2012-10-07,-2.7529223552091304,-4.6287584,0.39492127949999994
11,1007,2012-10-07,-2.7529223552091304,2.4641218,1.195577232177
12,1007,2012-10-07,-2.7529223552091304,-3.4339797,-0.019207518000000093
13,1007,2012-10-07,-2.7529223552091304,1.0958624,0.44522610732299994
14,1007,2012-10-07,-2.7529223552091304,-1.2083702,1.0495440871769999
15,1007,2012-10-07,-2.7529223552091304,-2.4496944,0.8295578311770001
16,1007,2012-10-07,-2.7529223552091304,-0.114151984,1.257110993823
17,1007,2012-10-07,-2.7529223552091304,0.23276085,1.45908144
18,1007,2012-10-07,-2.7529223552091304,2.018873,1.436414914677
19,1007,2012-10-07,-2.7529223552091304,-1.2945776,1.429951684677
20,1007,2012-10-07,-2.7529223552091304,0.14558402,1.3732837574999999
21,1007,2012-10-07,-2.7529223552091304,0.2713492,1.1478464054739
22,1007,2012-10-07,-2.7529223552091304,1.0735664,0.9364573432500001
23,1007,2012-10-07,-2.7529223552091304,-4.7311645,0.38206165799999997
0,1008,2012-10-08,-2.0155979992906583,3.342309,0.30153157102760997
1,1008,2012-10-08,-2.0155979992906583,1.7618561,0.28079231947239003
2,1008,2012-10-08,-2.0155979992906583,-0.16747773,0.27852277747239
3,1008,2012-10-08,-2.0155979992906583,1.3505967,0.27806721247238997
4,1008,2012-10-08,-2.0155979992906583,-2.058497,0.28124719425
5,1008,2012-10-08,-2.0155979992906583,2.9196136,0.26641372177760997
6,1008,2012-10-08,-2.0155979992906583,6.2114162,0.26459629349999997
7,1008,2012-10-08,-2.0155979992906583,-0.40965235,0.26323512052761
8,1008,2012-10-08,-2.0155979992906583,-0.4965002,1.001785146
9,1008,2012-10-08,-2.0155979992906583,-0.08299923,0.4773649300322999
10,1008,2012-10-08,-2.0155979992906583,-4.940491,0.39492127949999994
11,1008,2012-10-08,-2.0155979992906583,0.31492817,1.195577232177
12,1008,2012-10-08,-2.0155979992906583,-3.6778193,-0.019207518000000093
13,1008,2012-10-08,-2.0155979992906583,1.773207,0.44522610732299994
14,1008,2012-10-08,-2.0155979992906583,0.7189653,1.0495440871769999
15,1008,2012-10-08,-2.0155979992906583,-1.2090907,0.8295578311770001
16,1008,2012-10-08,-2.0155979992906583,0.05935031,1.257110993823
17,1008,2012-10-08,-2.0155979992906583,0.9167024,1.45908144
18,1008,2012-10-08,-2.0155979992906583,0.6284955,1.436414914677
19,1008,2012-10-08,-2.0155979992906583,-0.31596902,1.429951684677
20,1008,2012-10-08,-2.0155979992906583,-0.38007885,1.3732837574999999
21,1008,2012-10-08,-2.0155979992906583,-1.7299235,1.1478464054739
22,1008,2012-10-08,-2.0155979992906583,-0.5912441,0.9364573432500001
23,1008,2012-10-08,-2.0155979992906583,-6.8722,0.38206165799999997
0,1009,2012-10-09,-3.128558053291524,3.637006,0.30153157102760997
1,1009,2012-10-09,-3.128558053291524,1.100363,0.28079231947239003
2,1009,2012-10-09,-3.128558053291524,-0.04327023,0.27852277747239
3,1009,2012-10-09,-3.128558053291524,1.3224204,0.27806721247238997
4,1009,2012-10-09,-3.128558053291524,-3.5210726,0.28124719425
5,1009,2012-10-09,-3.128558053291524,3.8187926,0.26641372177760997
6,1009,2012-10-09,-3.128558053291524,7.7888227,0.26459629349999997
7,1009,2012-10-09,-3.128558053291524,-0.8059504,0.26323512052761
8,1009,2012-10-09,-3.128558053291524,1.0438725,1.001785146
9,1009,2012-10-09,-3.128558053291524,-1.3133593,0.4773649300322999
10,1009,2012-10-09,-3.128558053291524,-3.0761843,0.39492127949999994
11,1009,2012-10-09,-3.128558053291524,-0.16825092,1.195577232177
12,1009,2012-10-09,-3.128558053291524,-2.2103786,-0.019207518000000093
13,1009,2012-10-09,-3.128558053291524,1.5645746,0.44522610732299994
14,1009,2012-10-09,-3.128558053291524,-0.05685015,1.0495440871769999
15,1009,2012-10-09,-3.128558053291524,0.80722123,0.8295578311770001
16,1009,2012-10-09,-3.128558053291524,-0.5708983,1.257110993823
17,1009,2012-10-09,-3.128558053291524,0.20946032,1.45908144
18,1009,2012-10-09,-3.128558053291524,1.1066619,1.436414914677
19,1009,2012-10-09,-3.128558053291524,-0.2889139,1.429951684677
20,1009,2012-10-09,-3.128558053291524,-0.2625825,1.3732837574999999
21,1009,2012-10-09,-3.128558053291524,-2.9791956,1.1478464054739
22,1009,2012-10-09,-3.128558053291524,-0.49572718,0.9364573432500001
23,1009,2012-10-09,-3.128558053291524,-4.9289007,0.38206165799999997
0,1010,2012-10-10,-1.563119205193701,5.1531677,0.30153157102760997
1,1010,2012-10-10,-1.563119205193701,1.6363176,0.28079231947239003
2,1010,2012-10-10,-1.563119205193701,2.3309782,0.27852277747239
3,1010,2012-10-10,-1.563119205193701,0.291233,0.27806721247238997
4,1010,2012-10-10,-1.563119205193701,-2.5197139,0.28124719425
5,1010,2012-10-10,-1.563119205193701,2.6662776,0.26641372177760997
6,1010,2012-10-10,-1.563119205193701,10.044022,0.26459629349999997
7,1010,2012-10-10,-1.563119205193701,0.9745009,0.26323512052761
8,1010,2012-10-10,-1.563119205193701,-0.43222672,1.001785146
9,1010,2012-10-10,-1.563119205193701,0.3524794,0.4773649300322999
10,1010,2012-10-10,-1.563119205193701,-5.516418,0.39492127949999994
11,1010,2012-10-10,-1.563119205193701,0.5342562,1.195577232177
12,1010,2012-10-10,-1.563119205193701,-4.53605,-0.019207518000000093
13,1010,2012-10-10,-1.563119205193701,0.7815076,0.44522610732299994
14,1010,2012-10-10,-1.563119205193701,0.35546523,1.0495440871769999
15,1010,2012-10-10,-1.563119205193701,-0.50639725,0.8295578311770001
16,1010,2012-10-10,-1.563119205193701,-0.48882216,1.257110993823
17,1010,2012-10-10,-1.563119205193701,-1.3344507,1.45908144
18,1010,2012-10-10,-1.563119205193701,1.054543,1.436414914677
19,1010,2012-10-10,-1.563119205193701,0.48176366,1.429951684677
20,1010,2012-10-10,-1.563119205193701,0.16438036,1.3732837574999999
21,1010,2012-10-10,-1.563119205193701,-1.2729636,1.1478464054739
22,1010,2012-10-10,-1.563119205193701,-0.9312135,0.9364573432500001
23,1010,2012-10-10,-1.563119205193701,-5.075062,0.38206165799999997
0,1011,2012-10-11,-3.014193256094249,5.007046,0.30153157102760997
1,1011,2012-10-11,-3.014193256094249,-0.9165784,0.28079231947239003
2,1011,2012-10-11,-3.014193256094249,0.4255014,0.27852277747239
3,1011,2012-10-11,-3.014193256094249,-0.30199242,0.27806721247238997
4,1011,2012-10-11,-3.014193256094249,-4.864134,0.28124719425
5,1011,2012-10-11,-3.014193256094249,3.0954373,0.26641372177760997
6,1011,2012-10-11,-3.014193256094249,8.133346,0.26459629349999997
7,1011,2012-10-11,-3.014193256094249,1.298978,0.26323512052761
8,1011,2012-10-11,-3.014193256094249,1.0088755,1.001785146
9,1011,2012-10-11,-3.014193256094249,-1.3793979,0.4773649300322999
10,1011,2012-10-11,-3.014193256094249,-4.3894587,0.39492127949999994
11,1011,2012-10-11,-3.014193256094249,-0.1996226,1.195577232177
12,1011,2012-10-11,-3.014193256094249,-3.9459205,-0.019207518000000093
13,1011,2012-10-11,-3.014193256094249,3.4364104,0.44522610732299994
14,1011,2012-10-11,-3.014193256094249,-0.931188,1.0495440871769999
15,1011,2012-10-11,-3.014193256094249,-1.8604454,0.8295578311770001
16,1011,2012-10-11,-3.014193256094249,-0.8810723,1.257110993823
17,1011,2012-10-11,-3.014193256094249,1.2429031,1.45908144
18,1011,2012-10-11,-3.014193256094249,2.7982697,1.436414914677
19,1011,2012-10-11,-3.014193256094249,-0.609246,1.429951684677
20,1011,2012-10-11,-3.014193256094249,-0.614426,1.3732837574999999
21,1011,2012-10-11,-3.014193256094249,-2.4695826,1.1478464054739
22,1011,2012-10-11,-3.014193256094249,-0.7255309,0.9364573432500001
23,1011,2012-10-11,-3.014193256094249,-6.723502,0.38206165799999997
0,1012,2012-10-12,-2.7344122120046284,4.9656515,0.30153157102760997
1,1012,2012-10-12,-2.7344122120046284,-0.26045167,0.28079231947239003
2,1012,2012-10-12,-2.7344122120046284,1.2121596,0.27852277747239
3,1012,2012-10-12,-2.7344122120046284,0.5772265,0.27806721247238997
4,1012,2012-10-12,-2.7344122120046284,-3.3446643,0.28124719425
5,1012,2012-10-12,-2.7344122120046284,2.6743143,0.26641372177760997
6,1012,2012-10-12,-2.7344122120046284,6.950364,0.26459629349999997
7,1012,2012-10-12,-2.7344122120046284,-0.65913904,0.26323512052761
8,1012,2012-10-12,-2.7344122120046284,-1.8763638,1.001785146
9,1012,2012-10-12,-2.7344122120046284,-0.95736253,0.4773649300322999
10,1012,2012-10-12,-2.7344122120046284,-2.2861598,0.39492127949999994
11,1012,2012-10-12,-2.7344122120046284,-0.21719047,1.195577232177
12,1012,2012-10-12,-2.7344122120046284,-2.1082983,-0.019207518000000093
13,1012,2012-10-12,-2.7344122120046284,2.9998093,0.44522610732299994
14,1012,2012-10-12,-2.7344122120046284,-0.57610404,1.0495440871769999
15,1012,2012-10-12,-2.7344122120046284,-0.4198724,0.8295578311770001
16,1012,2012-10-12,-2.7344122120046284,-1.5500698,1.257110993823
17,1012,2012-10-12,-2.7344122120046284,0.83374655,1.45908144
18,1012,2012-10-12,-2.7344122120046284,0.20457506,1.436414914677
19,1012,2012-10-12,-2.7344122120046284,-0.16783428,1.429951684677
20,1012,2012-10-12,-2.7344122120046284,1.4257262,1.3732837574999999
21,1012,2012-10-12,-2.7344122120046284,-0.93718714,1.1478464054739
22,1012,2012-10-12,-2.7344122120046284,0.7742585,0.9364573432500001
23,1012,2012-10-12,-2.7344122120046284,-6.0838337,0.38206165799999997
0,1013,2012-10-13,-3.698389036835171,5.506209,0.30153157102760997
1,1013,2012-10-13,-3.698389036835171,1.5601312,0.28079231947239003
2,1013,2012-10-13,-3.698389036835171,0.8133705,0.27852277747239
3,1013,2012-10-13,-3.698389036835171,2.689733,0.27806721247238997
4,1013,2012-10-13,-3.698389036835171,-3.023057,0.28124719425
5,1013,2012-10-13,-3.698389036835171,6.14578,0.26641372177760997
